kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
SUO,NO38,334701,1315158,SP,2014,5,23,12:15,CL,3805,19.4,6,U,2.3,17.4,8.19,8.43,33.11,0.3,<1,1.5,0.2,0.015,<0.005,0.007,0.03,0.004,0.8,1.4,B,46.1,14.22,8.06,8.8,33.38,0.7,1,1.3,0.2,0.021,<0.005,0.006,0.02,<0.003,0.4,1
HBK,HB01,340101,1305108,SP,2014,5,22,9:43,CL,3702,21.3,6.5,U,2.1,18.71,8.16,8.06,33.96,0.3,1,1.8,0.27,0.018,<0.005,0.006,0.03,0.008,2.1,2.3,B,22.9,17.93,8.12,8.47,34.46,0.8,2,1.9,0.2,0.025,<0.005,0.012,0.02,0.009,1.1,1.8
HBK,HB02,340101,1304621,SP,2014,5,22,11:09,CL,3505,19.7,8,U,1.9,18.57,8.17,8.2,34.18,0.2,1,1.9,0.27,0.024,<0.005,0.008,0.02,0.005,2.3,2.5,B,29.1,18.01,8.12,9.19,34.48,0.2,<1,1.6,0.2,0.012,<0.005,0.005,0.02,0.006,1,1.1
HBK,HB03,340417,1305108,SP,2014,5,22,10:08,CL,3702,22.6,7.5,U,2,18.67,8.17,8.07,34.12,0.2,2,1.7,0.2,0.021,<0.005,0.007,0.02,0.006,1.6,2,B,30,17.91,8.12,8.79,34.5,0.5,2,1.4,0.19,0.022,<0.005,0.008,<0.01,0.004,0.8,1.1
HBK,HB04,340417,1304634,SP,2014,5,22,10:39,CL,3505,20.2,8,U,2.1,18.6,8.17,8.11,34.29,0.2,1,1.4,0.18,0.024,<0.005,0.007,0.02,0.003,2.3,2,B,47.2,17.72,8.13,8.91,34.55,0.3,1,1,0.28,0.021,<0.005,0.008,0.01,<0.003,0.5,0.8
KIS,WY01,341312,1350504,SM,2014,8,19,8:16,CL,3805,29.7,15,U,1.93,27.06,8.23,7.35,30.7,-,-,-,-,-,-,-,-,-,-,-,B,33.43,25.23,8.15,5.49,33.46,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SM,2014,8,20,8:34,CL,3805,29,9,U,2,26.12,8.18,7.07,31.86,-,2,1.7,0.26,0.021,<0.005,0.02,<0.01,0.003,3.7,1.4,B,47.83,24.62,8.18,6.31,34.23,0.2,1,1,0.11,0.011,<0.005,0.04,<0.01,0.014,0.2,0.4
KIS,WY03,341312,1345436,SM,2014,8,20,9:13,CL,3805,28.7,11,U,1.99,26.29,8.23,7.43,31.67,-,-,-,-,-,-,-,-,-,-,-,B,60.05,23.02,8.19,6.12,34.42,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SM,2014,8,21,12:18,CL,4105,29.8,14,U,2.01,27.7,8.28,7.53,30.81,-,1,1.6,0.16,0.015,<0.005,0.02,<0.01,<0.003,0.5,0.6,B,37.75,24.93,8.24,5.75,34.03,0.5,2,1.3,0.06,0.005,<0.005,0.037,<0.01,0.012,0.3,0.5
KIS,WY06,340852,1345950,SM,2014,8,21,8:44,CL,3805,28.6,12,U,2.01,27,8.27,7.65,31.42,-,-,-,-,-,-,-,-,-,-,-,B,62.18,22.56,8.19,6.18,34.45,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SM,2014,8,20,9:45,CL,4105,28,16,U,1.92,27.02,8.22,7.36,31.41,-,1,1.6,0.07,0.008,<0.005,0.026,<0.01,<0.003,0.4,0.3,B,59.94,22.35,8.19,6,34.49,0.8,3,1,0.06,0.007,<0.005,0.054,<0.01,0.015,0.2,0.4
KIS,WY08,340852,1344922,SM,2014,8,26,10:05,UC,3703,28,8.62,U,2.14,26.35,8.03,6.32,31.37,0.62,-,-,-,-,-,-,-,-,-,-,B,50.78,22.76,7.99,5.72,34.16,2.22,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SM,2014,8,26,10:43,CL,3302,30,4.64,U,1.85,26.99,8.12,7.84,29.94,1.16,2,1.7,0.19,0.025,<0.005,<0.005,<0.01,0.006,6.8,1.4,B,21.02,26.02,7.96,6.4,31.59,1.3,3,1.2,0.17,0.025,0.012,0.022,0.02,0.013,1.8,0.4
KIS,WY10,340852,1343854,SM,2014,8,26,13:40,CL,3302,31,6.98,U,2.24,26.23,7.95,5.94,31.39,1.06,-,-,-,-,-,-,-,-,-,-,B,14.78,26.14,7.95,6.45,31.4,1.14,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SM,2014,8,21,9:20,CL,4105,28.1,17,U,2,26.95,8.29,7.81,31.07,-,1,1.6,0.09,0.012,<0.005,0.019,<0.01,<0.003,0.7,0.5,B,60.6,22.88,8.21,6.31,34.45,0.4,2,0.9,0.08,0.006,<0.005,0.042,<0.01,0.008,0.3,0.5
KIS,WY12,340432,1345436,SM,2014,8,20,10:23,CL,4105,28,13,U,2.04,26.77,8.25,7.7,31.58,-,-,-,-,-,-,-,-,-,-,-,B,62.08,21.93,8.19,5.9,34.53,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SM,2014,8,26,9:25,UC,3703,28,8.05,U,2.12,26.85,8.1,6.82,30.92,0.84,2,1.3,0.14,0.017,<0.005,<0.005,<0.01,0.004,4.4,0.8,B,50.35,23.13,7.96,6.04,34.17,3.54,4,0.8,0.13,0.017,0.008,0.029,<0.01,0.009,0.5,0.3
KIS,WY14,340432,1344408,SM,2014,8,22,8:55,UC,3505,28,9.89,U,2.03,26.68,8.14,6.86,30.87,0.5,-,-,-,-,-,-,-,-,-,-,B,35.81,25,7.97,5.45,33,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SM,2014,8,26,14:15,CL,3302,30,4.36,U,2.04,26.69,8.08,7.69,31.01,0.96,2,1.4,0.19,0.022,<0.005,<0.005,<0.01,0.005,3.2,1,B,20.48,25.89,7.92,5.67,31.52,2.38,4,1.2,0.22,0.029,0.017,0.021,0.02,0.017,4.6,0.4
KIS,WY16,340012,1350504,SM,2014,8,21,11:21,CL,4102,29,17,U,2.03,27.83,8.23,7.09,31.3,-,<1,1.7,0.09,0.011,<0.005,0.02,<0.01,<0.003,0.2,0.3,B,35.2,25.54,8.23,6.46,34.06,-,<1,1.1,0.11,0.006,0.005,0.021,<0.01,0.004,0.3,0.7
KIS,WY17,340012,1345950,SM,2014,8,21,9:57,CL,4105,28.3,16,U,1.98,27.23,8.25,7.24,31.39,-,-,-,-,-,-,-,-,-,-,-,B,64.98,21.92,8.27,6.34,34.53,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SM,2014,8,20,10:59,CL,4105,28.2,13,U,1.99,26.82,8.25,7.94,30.94,-,1,2,0.1,0.014,<0.005,0.02,<0.01,0.003,0.2,0.2,B,63.01,20.92,8.21,6.23,34.6,0.2,1,0.8,0.07,0.008,<0.005,0.068,<0.01,0.004,0.2,0.4
KIS,WY19,340012,1344922,SM,2014,8,20,9:15,CL,3502,28,7.76,U,1.69,26.44,8.22,7.09,30.04,0.66,-,-,-,-,-,-,-,-,-,-,B,50.49,23.42,8.08,5.6,33.93,1.24,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SM,2014,8,20,8:40,CL,3505,28,6.35,U,2.11,26.26,8.19,7.35,30.27,0.64,2,2,0.15,0.015,<0.005,0.011,0.01,<0.003,3.5,1.3,B,41.06,24.81,8.04,5.41,32.74,3.5,3,1.3,0.14,0.02,0.01,0.03,0.02,0.01,3.4,0.9
KIS,WY21,335552,1345950,SM,2014,8,21,10:36,CL,4105,28.5,17,U,1.99,27.16,8.28,7.5,31.32,-,1,1.7,0.07,0.006,<0.005,0.017,<0.01,<0.003,0.4,0.4,B,55.56,23.31,8.24,6.37,34.37,0.4,1,1.1,0.09,0.006,<0.005,0.037,<0.01,0.007,0.2,0.5
KIS,WY22,335552,1345436,SM,2014,8,20,11:37,CL,4105,28.3,13,U,2.02,26.71,8.25,7.96,31.18,-,-,-,-,-,-,-,-,-,-,-,B,68.28,19.64,8.21,6.07,34.68,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SM,2014,8,20,9:55,CL,3502,29,9.72,U,1.92,26.44,8.23,7.07,30.9,0.56,2,1.6,0.12,0.013,<0.005,0.013,<0.01,0.004,3.1,1,B,50,22.92,8.11,6.09,34.26,1.36,3,1,0.16,0.015,0.008,0.041,<0.01,0.008,1.4,0.7
KIS,WY24,335552,1344408,SM,2014,8,20,11:50,CL,3502,29,6.41,U,2.11,26.03,8.19,6.87,30.91,0.94,-,-,-,-,-,-,-,-,-,-,B,42.36,24.35,8.05,4.82,33.19,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SM,2014,8,20,13:00,CL,3802,28.2,14,U,2.02,26.99,8.23,7.48,31.04,-,-,-,-,-,-,-,-,-,-,-,B,54,23.15,8.23,6.43,34.39,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SM,2014,8,20,12:15,CL,3802,28.3,19,U,2.02,26.91,8.24,7.77,31.24,-,1,1.8,0.11,0.012,<0.005,0.03,<0.01,0.003,0.5,0.4,B,60.27,19.34,8.24,6.06,34.69,0.1,2,0.8,0.07,0.007,<0.005,0.091,<0.01,0.013,0.1,0.4
KIS,WY28,335132,1344922,SM,2014,8,20,10:35,CL,3502,29,9.9,U,1.94,25.97,8.17,6.61,31.33,0.56,-,-,-,-,-,-,-,-,-,-,B,50.47,23.99,8.13,6.21,34.05,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SM,2014,8,20,12:35,CL,3502,30,3.96,U,2.08,25.86,8.15,6.45,30.35,1.1,-,-,-,-,-,-,-,-,-,-,B,25.22,25.27,8.01,5.37,31.47,1.98,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SM,2014,8,20,11:20,CL,3502,29,6.13,U,2.27,26.66,8.2,6.92,31.99,0.8,2,1.5,0.16,0.015,<0.005,0.011,<0.01,0.003,4.5,1.9,B,36.6,25.59,8.12,6.06,32.4,1.26,2,1.2,0.16,0.019,0.009,0.031,<0.01,0.009,3.6,1.4
OSK,KB01,343642,1351532,SM,2014,8,18,14:10,CL,2506,26.5,1,U,2.2,27.49,8.4,9.76,23.24,2.37,3,2.4,0.41,0.047,0.022,0.024,0.11,0.019,17.7,7.5,B,17.2,25.44,8,5.91,31.1,0.63,1,2.6,0.27,0.039,0.029,0.055,0.02,0.016,7.7,1.1
OSK,KB02,343222,1351532,SM,2014,8,19,12:38,CL,3106,27,2.5,U,2,27.73,8.43,8.93,28.1,0.5,-,-,-,-,-,-,-,-,-,-,B,17.3,25.49,8,5.3,31.08,0.63,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SM,2014,8,18,12:29,CL,3703,26.5,6,U,1.9,26.28,8.23,9.43,30.61,0.24,1,2,0.17,0.023,<0.005,<0.005,0.02,0.003,24.1,0.7,B,17.7,25.32,7.91,3.87,31.5,0.75,2,2.2,0.34,0.057,0.026,0.081,0.03,0.022,6.9,2.2
OSK,KB05,343642,1351018,SM,2014,8,18,08:55,CL,2307,26,1,U,2.1,27.82,8.52,10.07,23.06,1.69,-,-,-,-,-,-,-,-,-,-,B,17.2,25.44,8.02,6.13,31.12,0.99,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SM,2014,8,18,11:48,CL,3106,26.5,4.5,U,2.2,25.85,8.14,7.86,30.55,0.7,2,2,0.23,0.029,0.007,0.019,0.01,0.006,28.4,0.4,B,38.1,25.3,7.91,4.2,31.5,1.86,5,2.4,0.42,0.069,0.03,0.084,0.05,0.023,14.5,2.4
OSK,KB07,342902,1351018,SM,2014,8,19,12:01,CL,3703,27,6.5,U,1.9,26.39,8.27,8.45,30.71,0.42,-,-,-,-,-,-,-,-,-,-,B,31.6,25.86,8.08,5.82,31.31,1.7,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SM,2014,8,19,11:25,CL,3703,26.5,7,U,2.1,26.77,8.31,8.6,30.51,0.26,<1,2.2,0.2,0.024,<0.005,<0.005,0.03,<0.003,19.5,1.3,B,15,26.08,8.14,6.8,31.25,3.34,5,1.8,0.21,0.034,<0.005,0.009,0.02,<0.003,4.5,1
OSK,KB09,343642,1350504,SM,2014,8,18,09:26,CL,3106,26,7.5,U,2.2,25.81,8.1,7.13,30.43,0.54,2,2.2,0.23,0.032,0.026,0.025,0.02,0.007,12.9,2.2,B,27.2,25.57,8.06,6.74,31.04,0.63,1,1.6,0.22,0.029,0.027,0.029,0.03,0.01,6.7,<0.1
OSK,KB10,343222,1350504,SM,2014,8,19,09:57,CL,3106,24,7,U,2,25.92,8.17,7.12,30.49,0.42,-,-,-,-,-,-,-,-,-,-,B,40,25.57,8.07,6.21,31.14,0.54,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SM,2014,8,18,11:05,CL,3505,25.5,7.5,U,2,26.4,8.25,9.38,31.13,0.45,3,2.4,0.14,0.022,<0.005,<0.005,0.02,0.003,10.5,11.4,B,40.2,25.34,8.03,6.06,31.36,1.5,2,1.4,0.22,0.037,0.039,0.042,0.01,0.012,5.6,<0.1
OSK,KB12,342342,1350504,SM,2014,8,19,10:50,CL,3106,25,7.5,U,2,26.5,8.28,8.3,31.25,0.47,-,-,-,-,-,-,-,-,-,-,B,36,25.83,8.12,6.39,31.7,0.24,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SM,2014,8,19,9:20,CL,3703,29,12,U,2.03,26.36,8.21,7.68,31.38,0.1,2,2,0.34,0.039,<0.005,0.018,<0.01,0.003,5,1.3,B,51.47,25.93,8.14,6.76,31.77,1.7,4,1.7,0.16,0.012,0.006,0.024,0.01,0.007,4.3,1.6
OSK,KB14,342802,1345950,SM,2014,8,18,10:27,CL,3505,25.5,6.5,U,2.1,26.33,8.26,9.3,31.09,0.52,-,-,-,-,-,-,-,-,-,-,B,53.3,25.03,8.06,6.21,32.14,0.83,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SM,2014,8,19,10:40,CL,3805,28.5,10,U,1.85,26.5,8.32,8.62,31.27,-,2,2.9,0.11,0.019,<0.005,0.019,0.01,<0.003,3,1.2,B,42.34,24.86,8.11,5.68,32.54,0.4,2,1.5,0.13,0.011,0.014,0.056,0.01,0.014,1.2,0.7
OSK,KB16,341922,1345950,SM,2014,8,19,9:57,CL,4105,28.7,12,U,2.02,26.57,8.23,7.61,31.44,-,-,-,-,-,-,-,-,-,-,-,B,65.64,25.22,8.17,6.32,32.74,0.2,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SM,2014,8,18,14:47,CL,2305,26.5,0.3,U,1.9,27.54,8.32,8.63,14.52,20.17,16,2.2,0.53,0.091,0.019,0.221,0.05,0.01,19.2,17.6,B,11.6,25.12,7.61,0.16,31.48,5.8,8,1.6,0.62,0.094,0.012,0.069,0.32,0.049,3.6,0.7
OSK,KB55,343642,1352046,SM,2014,8,18,13:38,CL,2305,27.5,0.5,U,2,27.37,8.21,7.7,24.09,2.43,-,-,-,-,-,-,-,-,-,-,B,14.6,25.13,7.69,1.06,31.87,9.78,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SM,2014,8,18,13:07,CL,2305,28,1,U,2.1,28.03,8.41,9.71,25.3,1.63,3,2.2,0.42,0.051,0.03,0.038,0.03,<0.003,23.9,<0.1,B,13.9,25.31,7.94,4.38,31.39,1.29,2,1.8,0.35,0.057,0.038,0.11,0.03,0.027,8.6,6.6
OSK,KB57,344012,1351532,SM,2014,8,19,14:28,CL,2305,27,0.3,U,1.9,28.27,8.71,10.2,16.1,7.44,-,-,-,-,-,-,-,-,-,-,B,12.9,25.3,7.77,2.18,31.14,2,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SM,2014,8,19,11:18,CL,3505,28.9,11,U,2.02,26.12,8.23,7.97,31.29,-,-,-,-,-,-,-,-,-,-,-,B,28.48,25.83,8.16,6.62,31.49,0.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SM,2014,8,19,11:55,CL,3703,28.7,11,U,2.01,26.01,8.22,8.09,31.32,0.1,2,2.4,0.15,0.02,<0.005,0.021,0.01,0.003,7.2,2.6,B,33.59,25.6,8.13,6.31,31.51,0.5,2,2,0.11,0.014,0.02,0.032,0.02,0.014,7.3,2.2
HAR,KB17,343642,1345436,SM,2014,8,20,16:36,CL,4305,26,7,U,1.9,26.3,8.11,7.91,30.91,0.38,2,2.3,0.18,0.026,<0.005,0.011,0.04,0.003,10.8,1.3,B,35.3,26.12,8.05,7.3,31.18,1.69,2,2.5,0.21,0.033,0.008,0.009,0.04,0.005,9.9,2.2
HAR,KB18,343642,1344922,SM,2014,8,20,15:54,CL,3505,26.5,7,U,2,27.26,8.18,9.2,30.77,-,-,-,-,-,-,-,-,-,-,-,B,26.5,26.21,8.08,7.98,31.16,0.4,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SM,2014,8,21,14:47,CL,3805,27,9.5,U,1.9,27.57,8.22,9.45,31.11,0.38,1,1.7,0.13,0.018,<0.005,<0.005,0.03,<0.003,5.2,2.7,B,44.1,25.54,7.91,5.68,31.51,0.64,1,1.9,0.16,0.034,0.005,0.036,0.01,0.012,1.2,0.3
HAR,KB20,344452,1344408,SM,2014,8,20,13:34,CL,3304,27,2.5,U,2.1,26.65,8.12,8.91,30.6,0.5,1,2.6,0.15,0.022,<0.005,<0.005,0.03,0.004,6.3,1.6,B,10.3,26.03,7.95,6.72,31.08,2.61,4,1.9,0.16,0.028,<0.005,<0.005,0.02,0.007,3.3,1.5
HAR,KB21,344102,1344408,SM,2014,8,20,15:11,CL,3703,27,6.5,U,2,27.79,8.24,10.08,29.99,0.4,-,-,-,-,-,-,-,-,-,-,B,20,25.54,7.88,5.21,31.47,0.89,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SM,2014,8,21,11:16,CL,3703,27,11,U,2.1,26.78,8.15,9.28,31.02,0.16,<1,1.9,0.13,0.02,<0.005,<0.005,0.02,0.004,13.9,3.1,B,24.9,25.83,7.94,6.23,31.17,0.87,3,2.7,0.25,0.046,0.031,0.019,0.01,0.012,1.2,0.6
HAR,KB23,343222,1344408,SM,2014,8,21,14:10,CL,3703,27,8.5,U,2,26.46,8.14,8.86,31.01,0.68,-,-,-,-,-,-,-,-,-,-,B,23,26.04,8.02,7.07,31.09,0.83,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SM,2014,8,22,10:31,UC,3805,25,10,U,2,26.9,8.15,8.38,31.23,0.14,<1,1.8,0.16,0.022,<0.005,<0.005,0.03,0.004,4.7,3.6,B,30.6,24.97,7.74,3.52,31.76,1.83,2,2.1,0.29,0.068,<0.005,0.122,0.02,0.032,1.2,0.7
HAR,KB25,342342,1344408,SM,2014,8,25,11:35,UC,3805,31,7.43,U,2.16,26.88,8.12,6.96,31.14,0.58,-,-,-,-,-,-,-,-,-,-,B,20.62,25.66,7.88,4.39,31.36,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SM,2014,8,20,14:03,CL,3106,28.5,2.5,U,2,27.76,8.27,11.33,28.2,0.82,-,-,-,-,-,-,-,-,-,-,B,11.6,25.8,7.88,5.62,31.18,1.18,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SM,2014,8,20,14:36,CL,3505,27.5,5.5,U,2,27.34,8.18,9.29,30.13,0.82,2,2.7,0.16,0.021,<0.005,<0.005,0.03,0.003,3.5,0.7,B,22.6,25.36,7.81,4.21,31.61,0.64,1,1.7,0.23,0.045,0.049,0.054,0.03,0.015,3,0.7
HAR,KB28,343642,1343854,SM,2014,8,21,11:49,CL,3106,27,8.5,U,2.2,27.2,8.05,8.17,31.34,0.66,-,-,-,-,-,-,-,-,-,-,B,32.1,25.26,7.81,4.44,31.65,1.34,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SM,2014,8,21,12:25,CL,3703,27,9.5,U,2.1,27.19,8.16,9.31,31.12,0.17,<1,1.9,0.13,0.018,<0.005,<0.005,0.01,0.003,14.6,3.3,B,25.1,25.66,7.87,5.26,31.24,1.29,3,2.2,0.28,0.057,0.026,0.03,0.02,0.019,1,0.7
HAR,KB30,342802,1343854,SM,2014,8,21,13:05,CL,3703,26.5,7.5,U,2,26.65,8.07,8.4,31.21,0.33,-,-,-,-,-,-,-,-,-,-,B,27.5,25.74,7.89,5.62,31.18,0.5,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SM,2014,8,25,12:05,CL,3703,31,8.9,U,2,26.8,8.1,7.02,31.12,0.6,1,1.5,0.16,0.02,<0.005,<0.005,0.02,0.007,1.9,1.3,B,30.49,25.79,7.92,5.39,31.38,2.66,4,1.4,0.24,0.033,0.014,0.031,0.01,0.019,2.2,1.1
HAR,KB32,341922,1343854,SM,2014,8,25,10:40,UC,3805,29,8.36,U,2.11,26.64,8.11,6.81,31.09,0.54,-,-,-,-,-,-,-,-,-,-,B,33.97,25.66,7.88,4.87,31.36,2.58,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SM,2014,8,25,13:46,CL,3106,25,2,U,2.4,28.28,8.27,10.17,28.83,0.8,2,2.6,0.17,0.022,<0.005,<0.005,0.01,<0.003,5.3,3.4,B,11.3,26.28,7.8,4.35,31.05,11.73,10,2.1,0.29,0.071,0.013,0.03,0.06,0.028,4.7,3.7
HAR,KB34,344102,1343340,SM,2014,8,25,14:16,CL,3703,25.5,7,U,2,26.93,8.07,7.47,30.8,0.21,-,-,-,-,-,-,-,-,-,-,B,28,25.59,7.78,3.89,31.43,0.78,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SM,2014,8,25,10:41,UC,3703,24,12.5,U,2,26.95,8.08,7.87,31.09,0.14,1,1.7,0.14,0.023,<0.005,<0.005,0.02,0.006,1.7,0.7,B,36.6,25.5,7.78,4.1,31.51,0.7,2,1.5,0.23,0.05,0.02,0.073,0.01,0.028,1.1,1
HAR,KB36,343222,1343340,SM,2014,8,22,14:19,UC,3703,22.5,8,U,2,26.45,8.04,7.32,31.21,0.35,-,-,-,-,-,-,-,-,-,-,B,37,24.33,7.69,2.99,31.9,3.43,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SM,2014,8,22,11:28,UC,3805,23.5,9,U,2,26.68,8.07,7.88,31.21,0.47,<1,2,0.16,0.024,<0.005,<0.005,0.02,0.004,6.1,1.9,B,37.8,25.11,7.78,4.29,31.56,1.39,2,2.1,0.26,0.064,0.011,0.091,0.02,0.032,1.3,1
HAR,KB38,342342,1343340,SM,2014,8,25,12:40,CL,3703,31,7.4,U,2.14,26.77,8.1,7.46,31.04,0.74,-,-,-,-,-,-,-,-,-,-,B,39.42,24,7.65,2.06,32.03,3.48,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SM,2014,8,25,9:50,UC,3805,29,8.93,U,2,26.86,8.09,6.67,30.95,0.6,2,1.5,0.15,0.02,<0.005,<0.005,<0.01,0.006,2.1,0.9,B,30.07,25.06,7.88,4.46,31.79,1.94,3,1,0.2,0.035,0.009,0.067,<0.01,0.025,1,0.4
HAR,KB40,341502,1343340,SM,2014,8,25,15:05,UC,3703,31,5.57,U,2.11,27.37,8.1,8.09,30.48,0.96,-,-,-,-,-,-,-,-,-,-,B,39.92,24.83,7.82,4.52,31.79,1.98,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SM,2014,8,25,13:15,CL,3106,24.5,2.5,U,2,28.2,8.34,10.36,28.1,0.8,-,-,-,-,-,-,-,-,-,-,B,9.4,26.3,7.83,4.56,30.98,8.87,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SM,2014,8,25,12:49,CL,4305,25,4.5,U,2,27.71,8.27,10.85,30.17,0.4,2,2.3,0.22,0.033,<0.005,<0.005,0.03,0.005,19.8,3,B,27.4,25.52,7.76,3.7,31.45,3.36,5,1.8,0.23,0.056,0.015,0.076,0.02,0.026,3.5,1.9
HAR,KB43,343712,1342826,SM,2014,8,25,11:13,CL,3703,25,8,U,2,27.17,8.11,8.02,30.76,0.19,-,-,-,-,-,-,-,-,-,-,B,34.7,25.61,7.87,5.44,31.43,0.85,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,2014,8,22,13:45,SR,3805,22.5,9,U,2,27.12,8.07,7.54,31.14,0.24,<1,1.5,0.14,0.021,<0.005,<0.005,0.03,0.003,1.2,0.6,B,38.3,24.75,7.78,3.97,31.81,2.28,2,1.5,0.24,0.058,<0.005,0.11,0.03,0.031,0.8,0.9
HAR,KB45,342802,1342826,SM,2014,8,22,12:04,UC,3805,23.5,7.5,U,2,26.57,8.04,7.2,31.27,0.3,-,-,-,-,-,-,-,-,-,-,B,38.9,24.64,7.83,4.56,32,0.49,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,2014,8,25,13:30,CL,3703,31,9.74,U,2.16,27.07,8.12,7.05,31.05,0.52,<1,0.9,0.12,0.017,<0.005,<0.005,<0.01,0.006,1.2,0.8,B,38.17,24.49,7.77,3.61,31.9,4.08,4,0.6,0.21,0.039,0.01,0.068,<0.01,0.028,1.2,0.3
HAR,KB47,341922,1342826,SM,2014,8,25,14:05,CL,3703,31,10.61,U,2.01,27.7,8.11,6.88,30.98,0.48,-,-,-,-,-,-,-,-,-,-,B,33.54,24.22,7.72,2.99,32,2.2,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,2014,8,25,14:35,UC,3703,31,6.72,U,1.91,27.32,8.14,7.75,30.8,0.64,2,1.1,0.18,0.022,<0.005,<0.005,<0.01,0.007,2.5,1,B,32.78,25.01,7.82,4.33,31.75,1.98,2,0.7,0.19,0.033,0.01,0.051,<0.01,0.024,1.8,0.4
HAR,KB49,344102,1342312,SM,2014,8,25,12:16,CL,3106,25,5.5,U,2,27.69,8.21,8.91,29.82,0.26,-,-,-,-,-,-,-,-,-,-,B,11.5,26.19,7.77,4.07,31.06,4.99,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,2014,8,25,11:45,CL,3703,25,7.5,U,2,27.28,8.23,9.73,29.68,0.38,3,3,0.18,0.027,<0.005,<0.005,0.02,0.005,0.7,0.8,B,31.8,25.53,7.76,3.69,31.45,1.53,3,1.6,0.24,0.054,0.013,0.085,0.02,0.029,0.8,1.6
HAR,KB51,343222,1342312,SM,2014,8,22,13:13,UC,2114,22.5,4.5,U,2.1,26.31,8.03,7.16,30.82,0.42,-,-,-,-,-,-,-,-,-,-,B,27.2,25.27,7.86,5.04,31.59,0.94,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,2014,8,22,12:39,SR,3805,22.5,9.5,U,2,27.18,8.1,7.86,30.87,0.17,<1,1.9,0.14,0.022,<0.005,<0.005,0.02,0.003,5.9,1.6,B,29.6,25.08,7.85,5.03,31.64,2.85,2,1.6,0.21,0.048,<0.005,0.081,0.02,0.023,2.9,0.7
