kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD58,341312,1332951,SP,2007,5,16,10:36,UC,3703,17.1,11,U,1.83,16.89,8.1,8.4,32.18,0.6,-,-,-,-,-,-,-,-,-,-,B,24.12,15.87,8.1,9,32.22,4.6,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,2007,5,16,13:27,UC,3703,18.4,14.6,U,1.97,17.45,8.2,8.5,32.06,0.3,<1,1.9,0.16,0.018,<0.005,0.009,<0.01,0.008,0.5,<0.1,B,18.22,16.37,8.1,8.8,32.13,4.3,4,2.1,0.17,0.027,<0.005,0.012,<0.01,0.007,2.4,<0.1
HIU,SD62,341312,1333505,SP,2007,5,16,15:34,UC,3805,18.1,11.2,U,2.05,18.4,8.2,8.4,31.84,0.5,<1,1.9,0.2,0.02,<0.005,0.008,<0.01,<0.003,0.6,<0.1,B,16.87,15.98,8.1,8.6,32.15,5.1,6,2.1,0.19,0.027,<0.005,0.009,<0.01,0.01,3.2,<0.1
HIU,SD63,340852,1333505,SP,2007,5,16,14:55,UC,3805,19.1,9.8,U,1.97,18.87,8.2,8.6,31.79,0.8,-,-,-,-,-,-,-,-,-,-,B,21,15.12,8.1,8,32.13,6.7,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,2007,5,16,14:15,UC,3703,18.8,9,U,2.11,18.31,8.2,8.4,31.84,0.4,3,2.1,0.17,0.019,<0.005,0.009,<0.01,0.003,1.1,<0.1,B,19.88,14.42,8,7.7,32.06,6.6,5,1.7,0.12,0.036,<0.005,0.008,<0.01,0.014,2.6,<0.1
AKI,HS12,341312,1323639,SP,2007,5,24,8:34,CL,3302,20.1,1.5,U,2.2,16.75,8.1,8,33.19,10.1,12,2,0.24,0.032,0.005,<0.005,0.01,0.019,2.1,2.1,B,3.8,16.62,8,8.2,33.23,10.3,8,1.6,0.24,0.032,<0.005,0.012,0.01,0.017,1.9,1.7
AKI,HS13,340852,1323341,SP,2007,5,28,13:39,CL,3501,20.1,3,U,2,18,8.1,7.7,33.12,2.4,3,1.5,0.18,0.02,<0.005,<0.005,0.01,0.01,1.6,1.4,B,11.1,17.1,8,8,33.22,4.3,4,1.1,0.24,0.021,0.008,<0.005,<0.01,0.016,2,1.6
AKI,HS14,340432,1323341,SP,2007,5,28,13:01,CL,4000,18.8,6,U,1.9,17.39,8.1,7.6,33.33,0.9,-,-,-,-,-,-,-,-,-,-,B,41.3,16.87,8.1,8.8,33.35,2.3,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SP,2007,5,28,12:22,CL,4000,18.7,8,U,2,16.9,8.1,7.4,33.34,0.9,1,2,0.33,0.016,<0.005,0.01,0.03,0.01,0.7,0.9,B,40.4,16.67,8.1,8.7,33.4,1.1,1,1.9,0.15,0.016,0.005,0.008,0.04,0.009,0.7,0.9
AKI,HS16,340852,1323855,SP,2007,5,24,9:06,CL,3502,19.3,5,U,2.1,16.45,8.1,7.9,33.38,1.8,-,-,-,-,-,-,-,-,-,-,B,22.4,16.2,8.1,9,33.42,2.1,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SP,2007,5,24,9:35,CL,3502,20.8,8.5,U,1.9,16.61,8.1,7.7,33.47,0.9,3,1.2,0.19,0.018,<0.005,<0.005,0.01,0.005,0.7,1.1,B,36.8,16.33,8.1,9,33.5,1.8,4,1.2,0.2,0.016,<0.005,<0.005,0.01,0.004,1.1,1.5
AKI,HS19,340852,1324409,SP,2007,5,24,10:42,CL,4000,22.3,4,U,2.3,16.42,8.1,7.6,33.38,1.9,3,1.2,0.17,0.016,<0.005,<0.005,0.01,0.006,0.9,1.2,B,30.1,16.31,8.1,8.8,33.4,2.4,<1,1,0.16,0.017,<0.005,<0.005,0.02,0.012,0.9,1.1
AKI,HS21,341312,1324923,SP,2007,5,24,14:06,CL,3501,22.9,4.5,U,2,16.84,8.1,8,33.19,1.5,2,1.1,0.16,0.02,<0.005,<0.005,<0.01,0.004,0.9,1.2,B,19.4,16.38,8.1,8.9,33.38,2.4,2,1.2,0.16,0.017,<0.005,0.088,0.02,0.012,1.2,1.3
AKI,HS22,341832,1325437,SP,2007,5,24,13:18,CL,4000,23.6,5.5,U,2,16.96,8.1,7.7,33.33,1.4,2,1.3,0.15,0.017,<0.005,0.013,0.01,0.006,1,1.2,B,34.1,16.55,8.1,9.1,33.34,2.1,7,1.3,0.17,0.019,<0.005,0.007,<0.01,0.005,1,1.1
AKI,HS23,341832,1330148,SP,2007,5,24,12:37,CL,3501,22.5,4,U,2,17.04,8.1,7.8,33.28,2.2,3,1.3,0.18,0.018,<0.005,<0.005,0.01,0.006,1.5,1.2,B,30.5,16.78,8.1,9,33.27,3.2,3,1.2,0.15,0.018,<0.005,0.027,<0.01,0.005,1.7,1.4
AKI,HS32,340012,1323855,SP,2007,5,18,9:49,UC,3703,21.5,7,U,2.01,15.97,8.1,8.1,33.58,1.4,-,-,-,-,-,-,-,-,-,-,B,15.06,15.94,8.1,8.1,33.59,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2007,5,18,10:19,UC,3703,22.3,8,U,2.1,16.1,8.1,8.1,33.6,1.2,1,1.3,0.17,0.022,<0.005,<0.005,<0.01,0.003,0.8,2.2,B,43.06,16.01,8.1,8.1,33.6,2.6,2,1.3,0.15,0.014,<0.005,0.006,<0.01,0.007,0.7,2.5
AKI,HS34,340432,1324409,SP,2007,5,24,10:12,CL,4000,20.9,5.5,U,1.9,16.54,8.1,7.6,33.46,1.2,-,-,-,-,-,-,-,-,-,-,B,51.2,16.16,8.1,9,33.48,2.1,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2007,5,18,12:52,UC,3802,21.2,6.5,U,2.1,15.86,8.1,8.1,33.52,1.5,1,1.3,0.13,0.021,<0.005,<0.005,<0.01,0.006,0.9,2,B,45.07,15.85,8,7.9,33.54,3.5,3,1.4,0.13,0.018,<0.005,<0.005,<0.01,0.007,0.8,2.8
AKI,HS36,340432,1325437,SP,2007,5,18,12:22,UC,3802,21.1,6,U,2.01,16.05,8.1,8.1,33.56,1.8,-,-,-,-,-,-,-,-,-,-,B,12.1,16.04,8.1,8.1,33.55,2,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2007,5,24,11:15,CL,4000,22.9,5.5,U,2.2,17.08,8.1,7.5,33.43,0.9,-,-,-,-,-,-,-,-,-,-,B,62.3,16.31,8.1,2.5,33.41,2.5,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2007,5,18,11:48,UC,3304,20.5,6.5,U,2.07,15.84,8.1,8.2,33.46,1.9,2,1.4,0.13,0.017,<0.005,<0.005,<0.01,0.009,0.9,2.5,B,47.08,15.82,8,8,33.5,2.6,3,1.4,0.15,0.016,<0.005,<0.005,<0.01,0.007,0.9,2.6
HRS,HS01,341312,1321759,SP,2007,5,29,11:28,CL,4000,22.8,4,U,2,19.16,8.1,7.9,32.36,0.4,3,1.8,0.18,0.015,<0.005,<0.005,0.01,0.003,0.6,0.4,B,19,16.08,8,7.7,33.32,2.8,3,1.5,0.24,0.021,<0.005,0.008,0.02,0.016,2.5,1.4
HRS,HS02,340852,1321759,SP,2007,5,29,10:57,CL,4102,21.7,12,U,2.2,18.61,8.1,7.7,32.75,0.2,-,-,-,-,-,-,-,-,-,-,B,27.2,15.89,8,6.9,33.34,4.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2007,5,28,9:37,CL,4000,18.6,10.5,U,2.3,17.81,8.1,7.9,32.85,0.5,<1,1.9,0.2,0.014,<0.005,<0.005,0.02,0.006,0.4,0.3,B,23,16.02,8,7.4,33.35,3.7,3,1.5,0.33,0.03,0.007,0.011,0.04,0.024,2.2,1.3
HRS,HS04,341732,1322313,SP,2007,5,29,12:34,CL,3504,23.1,4.5,U,2.1,19.38,8.2,8.5,31.74,0.8,1,2.1,0.27,0.011,0.009,<0.005,0.01,0.005,1.7,1.3,B,21.1,15.88,8,7.2,32.23,4,3,1.5,0.21,0.027,0.006,0.007,0.04,0.022,1.4,0.6
HRS,HS05,341312,1322313,SP,2007,5,29,12:05,CL,4000,21.4,7,U,2.1,18.43,8,7.6,32.95,0.5,-,-,-,-,-,-,-,-,-,-,B,25,16,8.1,7.6,33.33,3.9,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2007,5,29,10:23,CL,4000,22.4,8,U,2,18.18,8.1,7.3,32.93,0.5,1,1.9,0.26,0.013,<0.005,<0.005,0.01,0.005,0.6,0.6,B,48.1,15.97,8,7.6,33.33,5.2,4,1.6,0.34,0.024,0.005,0.005,0.04,0.022,1.1,1.1
HRS,HS07,340432,1322313,SP,2007,5,28,9:08,CL,4000,18.6,10,U,2.1,18.2,8.1,7.9,32.74,0.3,-,-,-,-,-,-,-,-,-,-,B,20.7,16.38,8,8.3,33.32,3.9,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2007,5,29,13:15,CL,3504,22.3,3.5,U,2.3,20.28,8.2,8.4,31.68,1,-,-,-,-,-,-,-,-,-,-,B,13,16.09,8,7.3,33.1,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,2007,5,29,13:49,CL,3802,22.1,4,U,2,18.5,8.1,8.3,32.53,0.9,1,2.5,0.21,0.02,<0.005,<0.005,0.01,0.017,1.5,1,B,16.3,15.69,7.9,6.3,32.98,1.3,1,1.8,0.28,0.03,<0.005,0.009,0.04,<0.003,1.7,0.5
HRS,HS10,340432,1322827,SP,2007,5,22,15:39,CL,3501,21.1,6.5,U,2.2,16.38,8.1,8.1,33.32,0.7,2,1.5,0.17,0.016,<0.005,0.008,0.01,0.003,0.4,0.6,B,24.2,16.12,8.1,8.6,33.36,7,4,1.3,0.18,0.024,<0.005,0.009,0.01,0.015,0.9,1.3
HRS,HS11,340012,1322827,SP,2007,5,28,11:50,CL,4000,18.4,8.5,U,2.5,16.99,8.1,7.5,33.29,0.8,-,-,-,-,-,-,-,-,-,-,B,40.7,16.7,8.1,8.7,33.34,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,2007,5,28,10:08,CL,3502,18.8,6,U,2.1,19.03,8.1,7.7,32.12,0.5,-,-,-,-,-,-,-,-,-,-,B,11.7,16.16,8.1,8.2,33.07,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,2007,5,28,10:45,CL,4000,18,6.5,U,2.1,18.04,8.1,7.6,32.87,0.6,-,-,-,-,-,-,-,-,-,-,B,21.8,15.73,8,3.2,33.32,3.2,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,2007,5,28,11:15,CL,4000,19.8,11,U,2,18.49,8.1,7.7,32.68,0.3,2,1.8,0.27,0.013,<0.005,<0.005,0.02,0.005,0.3,0.3,B,26.1,16.42,8.1,8.3,33.31,4,4,1.5,0.22,0.02,0.005,0.005,0.02,0.014,1.1,1.2
IY2,MY18,334232,1322827,SP,2007,5,21,14:14,CL,4105,22.2,13,U,2.15,16.47,8.1,8.4,33.68,0.4,<1,1.5,0.13,0.014,<0.005,<0.005,<0.01,<0.003,0.2,0.6,B,37.05,15.76,8.1,8,33.71,1.4,1,1.4,0.15,0.016,0.005,0.006,<0.01,0.011,0.5,1.7
IY2,MY23,334712,1323341,SP,2007,5,22,12:43,CL,3805,23.1,12,U,1.98,16.58,8.1,7.9,33.64,0.5,-,-,-,-,-,-,-,-,-,-,B,47.02,15.96,8.1,7.6,33.67,1.1,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,2007,5,22,13:13,CL,3702,23.4,6.5,U,1.96,17.66,8.1,8.2,33.59,1.9,1,1.4,0.13,0.02,<0.005,<0.005,<0.01,0.003,0.3,0.8,B,15.09,16.76,8.1,8.1,33.63,3.6,3,1.3,0.12,0.019,<0.005,<0.005,<0.01,0.004,1.2,2.9
IY2,MY25,335132,1322827,SP,2007,5,22,11:20,CL,4105,22.5,11.5,U,2.07,16.27,8.1,7.9,33.53,0.6,-,-,-,-,-,-,-,-,-,-,B,50.07,15.9,8.1,7.7,33.58,1.4,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,2007,5,22,12:06,CL,3502,23,9,U,2.04,17.56,8.1,8,33.68,0.9,<1,1.4,0.12,0.015,<0.005,<0.005,<0.01,0.005,0.3,0.7,B,50.1,15.98,8.1,7.6,33.67,1.8,1,1.5,0.14,0.016,<0.005,0.01,<0.01,0.006,0.5,1.9
IY2,MY27,335132,1323855,SP,2007,5,22,8:58,CL,3702,21.2,7,U,2.1,16.64,8.1,8.1,33.58,1.3,-,-,-,-,-,-,-,-,-,-,B,39.06,16.34,8.1,7.8,33.58,1.6,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SP,2007,5,22,10:43,CL,3703,22.4,10,U,1.98,16.22,8.1,7.9,33.37,0.9,<1,1.3,0.12,0.022,<0.005,0.006,<0.01,0.007,0.8,1.7,B,50.01,16.1,8.1,7.8,33.38,1.2,1,1.3,0.13,0.018,<0.005,0.007,<0.01,0.008,0.7,1.9
IY2,MY29,335552,1323341,SP,2007,5,22,10:05,CL,3702,21.9,7.5,U,1.98,16.11,8.1,7.9,33.45,1.9,-,-,-,-,-,-,-,-,-,-,B,50.07,16.1,8.1,7.9,33.49,2.5,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SP,2007,5,22,9:30,CL,3502,20.6,7.5,U,1.96,16.17,8.1,7.9,33.55,2,1,1.5,0.14,0.017,<0.005,0.008,<0.01,0.007,0.8,2,B,50.07,16.17,8.1,7.6,33.54,2.1,2,1.5,0.13,0.017,<0.005,0.013,<0.01,0.007,0.7,2.1
IY2,MY31,335552,1324409,SP,2007,5,18,9:10,UC,3802,20.9,6.5,U,2.01,16.21,8.1,8,33.61,2.6,-,-,-,-,-,-,-,-,-,-,B,17.99,16.19,8.1,7.9,33.61,2.4,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SP,2007,5,22,13:01,CL,4000,20.2,9.5,U,1.9,16.18,8.1,7.9,33.57,0.4,1,1.2,0.14,0.014,<0.005,<0.005,0.01,<0.003,0.5,0.5,B,41.6,15.36,8.1,9.2,33.6,1.7,3,1.1,0.2,0.018,0.007,0.006,0.01,0.006,0.6,1.1
IY1,MY33,333838,1320635,SP,2007,5,22,12:06,CL,4000,22.3,14,U,2.1,17.86,8.1,7.7,33.6,0.1,<1,1.2,0.19,0.012,<0.005,<0.005,0.01,0.003,0.1,0.4,B,55.3,15.07,8.1,9.1,33.64,1.6,2,1,0.18,0.018,0.014,0.008,<0.01,0.009,0.4,0.1
IY1,MY34,332952,1320635,SP,2007,5,21,12:08,CL,4105,22.2,12.5,U,2.04,16.35,8.1,8.1,33.71,0.4,1,1.7,0.14,0.016,0.006,0.005,<0.01,0.007,0.4,1.3,B,50.07,16.26,8.1,8,33.76,0.7,1,1.7,0.16,0.016,0.008,0.007,<0.01,0.006,0.5,1.4
IY1,MY35,333838,1321759,SP,2007,5,21,10:47,CL,4105,21.8,20,U,1.98,17.07,8.1,8.2,33.59,0.2,<1,1.3,0.18,0.014,<0.005,<0.005,<0.01,0.006,0.1,0.5,B,50.07,15.01,8.1,7.8,33.74,1.5,2,1.3,0.21,0.02,0.018,0.01,<0.01,0.015,0.2,1.9
IY1,MY66,334712,1321759,SP,2007,5,22,10:52,CL,3802,20.1,12.5,U,2,16.38,8.1,7.7,33.58,0.3,1,1.1,0.2,0.016,<0.005,<0.005,0.01,<0.003,0.3,0.6,B,55,15.6,8.1,9.2,33.63,0.9,1,0.8,0.17,0.015,0.006,0.009,0.01,0.005,0.5,1
SUO,NO02,335540,1310512,SP,2007,5,16,9:55,UC,3502,17.5,5.5,U,1.84,18.45,8.1,8.1,33.17,4.6,-,-,-,-,-,-,-,-,-,-,B,12.88,17.74,8.1,7.6,33.16,23.8,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SP,2007,5,22,14:29,CL,3502,21,8,U,2.2,19.59,8.1,7.9,32.93,1,4,2,0.27,0.016,<0.005,0.015,0.02,<0.003,0.9,0.6,B,9.57,18.3,8.1,7.8,32.97,3.2,4,1.9,0.23,0.018,<0.005,0.007,0.02,<0.003,1,0.4
SUO,NO04,334701,1310512,SP,2007,5,15,10:08,UC,3502,19.5,7.5,U,2.01,19.11,8.2,8.4,32.86,1,-,-,-,-,-,-,-,-,-,-,B,9.63,17.13,8.1,9,32.85,3.7,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SP,2007,5,14,12:12,CL,3302,18.1,7.5,U,2.01,19.36,8.2,8.3,32.69,1.2,5,2.6,0.26,0.017,<0.005,0.006,0.04,0.004,1.2,0.4,B,6.94,18.6,8.2,8.4,32.79,2,5,2.5,0.35,0.018,<0.005,0.005,0.03,0.005,2.1,0.5
SUO,NO06,335121,1311023,SP,2007,5,22,15:01,CL,3502,20.1,17.2,U,2.12,19.47,8.1,8.2,33.06,1,-,-,-,-,-,-,-,-,-,-,B,15.65,15.86,8,7.5,33.11,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SP,2007,5,15,10:38,UC,3702,19.5,13,U,2.28,17.69,8.1,8.3,32.82,0.4,4,2.2,0.36,0.029,<0.005,<0.005,0.01,0.005,1.4,1.2,B,14.05,15.17,8.1,8.9,33.02,5,8,2.4,0.28,0.012,<0.005,<0.005,0.01,<0.003,6.6,2.9
SUO,NO08,334241,1311023,SP,2007,5,14,12:49,CL,3502,18.2,9,U,1.84,18.07,8.2,8.4,32.88,1,-,-,-,-,-,-,-,-,-,-,B,10.68,16.88,8.1,8.5,32.89,2.8,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SP,2007,5,22,15:32,CL,3502,19.8,7.5,U,1.95,17.54,8.1,8.3,33.05,0.8,3,2,0.2,0.012,<0.005,0.01,0.02,<0.003,2.6,0.9,B,20.83,15.23,8,7.1,33.19,3.4,7,2.1,0.18,0.021,<0.005,<0.005,0.03,0.006,1.3,0.6
SUO,NO10,334701,1311535,SP,2007,5,15,11:10,UC,3702,19.5,14.5,U,2.39,17.53,8.1,8.4,32.79,0.4,-,-,-,-,-,-,-,-,-,-,B,18.98,14.06,8,8,33.23,5.9,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SP,2007,5,14,13:22,CL,3502,18.5,9.5,U,2.09,18.06,8.2,8.2,32.85,0.7,3,2,0.31,0.012,<0.005,<0.005,0.03,<0.003,1.1,1,B,13.23,15.76,8.1,8.9,32.91,2.9,7,2.5,0.27,0.024,<0.005,<0.005,0.02,0.008,2.9,1.4
SUO,NO12,335540,1312047,SP,2007,5,18,10:44,UC,3502,18.5,4,U,2.01,16.84,8.1,7.8,32.97,2.1,3,2,0.35,0.02,<0.005,0.005,0.03,0.005,0.7,1.2,B,9.41,16.3,8,7.6,33.03,2.4,4,2.2,0.38,0.034,<0.005,0.013,0.04,0.009,0.5,0.5
SUO,NO13,335121,1312047,SP,2007,5,23,10:46,CL,3702,19.3,10.5,U,2.17,18.31,8.2,8.3,32.92,0.5,-,-,-,-,-,-,-,-,-,-,B,22.29,15.01,8.1,7.3,33.26,2.5,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SP,2007,5,15,11:42,UC,3702,20,12,U,2.25,17.7,8.1,8.3,32.88,0.5,4,2,0.38,0.012,<0.005,<0.005,<0.01,<0.003,0.6,0.3,B,22.29,13.94,8.1,8,33.29,5.9,12,2.4,0.28,0.029,<0.005,<0.005,<0.01,0.007,6.1,3
SUO,NO15,334241,1312047,SP,2007,5,14,13:57,CL,3702,18.4,10,U,2.2,17.48,8.2,8.2,32.8,0.3,-,-,-,-,-,-,-,-,-,-,B,14.72,15.38,8.1,8.5,32.98,3.4,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SP,2007,5,14,14:33,CL,3302,19.8,8,U,1.95,19.31,8.2,8.1,32.61,1,4,2.2,0.19,0.013,<0.005,<0.005,<0.01,0.003,0.9,1.5,B,10.68,17.66,8.2,8.7,32.85,4,6,2.4,0.25,0.017,<0.005,<0.005,0.01,0.007,1.2,1.3
SUO,NO17,335540,1312559,SP,2007,5,18,11:16,UC,3702,18.5,10.5,U,2.01,16.76,8.1,8.2,33.06,0.5,-,-,-,-,-,-,-,-,-,-,B,16.68,15.27,8.1,8.1,33.24,2,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SP,2007,5,21,10:58,CL,3502,19.2,8,U,2.06,17.09,8.2,8.3,33.01,0.5,3,2.1,0.37,0.018,<0.005,0.01,0.02,0.007,0.7,1.5,B,27.04,14.71,8.1,7.6,33.37,1.4,3,1.5,0.32,0.02,<0.005,0.007,0.03,0.008,1.1,0.9
SUO,NO19,334701,1312559,SP,2007,5,15,12:14,UC,3702,20,12.7,U,2.01,17.21,8.2,8.3,32.8,0.4,-,-,-,-,-,-,-,-,-,-,B,24.13,14.02,8,7.8,33.38,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SP,2007,5,15,13:29,CL,3702,19.3,10,U,2.12,18.13,8.1,8.5,32.84,0.5,3,1.9,0.28,0.011,<0.005,0.007,<0.01,<0.003,0.6,0.7,B,14.13,16.26,8.1,8.6,33.01,3.6,9,2.2,0.21,0.025,<0.005,0.006,<0.01,0.005,5.3,2
SUO,NO21,333822,1312559,SP,2007,5,15,14:01,UC,3502,19.5,6,U,2.31,19.04,8.1,8.5,32.5,1.1,-,-,-,-,-,-,-,-,-,-,B,10.25,17.68,8.1,8.5,32.73,6.9,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SP,2007,5,18,11:52,UC,3702,19,8,U,1.98,16.74,8.1,8.1,33.06,0.7,3,2.2,0.24,0.015,<0.005,0.01,0.02,<0.003,0.7,0.3,B,25.65,14.88,8.1,7.8,33.37,2.2,4,2,0.18,0.023,<0.005,0.008,0.03,0.008,3.5,2.7
SUO,NO23,335121,1313110,SP,2007,5,21,11:33,CL,3502,18,9.5,U,2.14,17.27,8.2,8.3,32.99,0.5,-,-,-,-,-,-,-,-,-,-,B,34.85,14.48,8.1,7.7,33.42,1.4,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SP,2007,5,15,12:46,CL,3702,19.7,12.5,U,2.28,17.52,8.1,8.1,32.92,0.4,3,1.7,0.19,0.012,<0.005,0.011,<0.01,<0.003,0.6,1,B,26.03,14.22,8.1,7.8,33.37,4.6,11,2.1,0.29,0.035,0.005,0.018,0.01,0.013,5.2,3.8
SUO,NO25,334241,1313110,SP,2007,5,21,13:56,CL,3502,18.2,10,U,2.17,18.46,8.2,8.1,32.94,0.6,-,-,-,-,-,-,-,-,-,-,B,27.5,16.19,8.1,8.2,33.2,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SP,2007,5,18,12:33,UC,3502,18.5,5,U,2.2,16.3,8.1,8.3,33.15,1.5,4,2,0.2,0.018,<0.005,0.007,0.03,<0.003,1.1,1.5,B,15.32,15.34,8.1,8,33.38,2.8,5,1.5,0.18,0.021,<0.005,0.005,0.02,0.006,0.9,0.4
SUO,NO27,335540,1313622,SP,2007,5,18,13:07,UC,3702,19.2,6,U,1.65,16.51,8.1,8.3,33.08,1.1,-,-,-,-,-,-,-,-,-,-,B,30.67,14.6,8.1,8,33.46,1.9,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SP,2007,5,21,12:07,CL,3502,18,6.5,U,2.28,17.41,8.2,8.4,33.04,0.9,5,1.8,0.21,0.017,<0.005,0.007,0.03,<0.003,0.7,1.2,B,34.85,14.44,8.1,7.6,33.5,2.4,4,1.3,0.19,0.023,0.006,0.008,0.03,0.011,0.7,0.6
SUO,NO29,334701,1313622,SP,2007,5,21,12:45,CL,3502,18.3,8.5,U,1.82,17.81,8.2,8.2,33.04,0.5,-,-,-,-,-,-,-,-,-,-,B,33.57,15.04,8.1,7.8,33.44,2,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SP,2007,5,21,13:19,CL,3502,18,9.5,U,2.09,17.94,8.2,8.1,33.01,0.6,3,1.3,0.2,0.013,<0.005,0.012,0.01,0.003,1,1.2,B,32.6,16.07,8.1,8.2,33.26,1.1,5,1.7,0.19,0.015,<0.005,0.006,<0.01,0.004,0.9,0.3
SUO,NO31,335540,1314134,SP,2007,5,18,13:42,SR,3802,17.5,9,U,2.17,16.52,8.1,8.3,33.3,0.5,3,2,0.23,0.014,<0.005,0.011,0.02,<0.003,0.4,0.5,B,40.24,15.38,8.1,8.4,33.45,1.1,4,1.5,0.2,0.017,<0.005,0.008,0.01,0.004,0.7,0.3
SUO,NO32,335121,1314134,SP,2007,5,23,12:17,CL,3702,19.3,8.5,U,2.22,18.63,8.1,8.2,33.06,0.5,-,-,-,-,-,-,-,-,-,-,B,43.52,14.84,8,7.8,33.57,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SP,2007,5,23,14:08,CL,3802,19.5,10.5,U,2.06,18.02,8.1,8.4,33.01,0.5,5,1.7,0.22,0.014,<0.005,0.011,0.01,<0.003,0.5,0.7,B,50.28,14.87,8,7.7,33.61,1.4,4,1.5,0.19,0.018,0.012,0.017,0.02,0.01,0.3,0.3
SUO,NO34,335121,1314646,SP,2007,5,23,12:53,CL,3802,19.1,13,U,1.87,18.88,8.1,7.9,33.23,0.4,4,1.4,0.25,0.011,<0.005,0.017,0.04,<0.003,0.6,0.5,B,43.01,14.97,8,7.9,33.6,1.9,5,1.1,0.26,0.019,0.009,0.021,0.04,0.011,0.5,0.3
SUO,NO35,334701,1314646,SP,2007,5,23,13:31,CL,3802,20.1,11,U,2.17,18.82,8.1,8.1,33.15,0.5,-,-,-,-,-,-,-,-,-,-,B,48.13,15.58,8.1,8,33.6,0.9,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SP,2007,5,28,13:48,CL,3802,19.3,17.5,U,2.09,17.98,8.1,7.8,33.15,0.2,3,1.9,0.19,0.012,<0.005,0.006,0.02,<0.003,0.6,0.5,B,45.99,15.65,8,7.9,33.59,0.5,5,1.6,0.18,0.015,0.005,0.008,0.02,0.009,0.3,0.3
SUO,NO37,335121,1315158,SP,2007,5,28,12:26,CL,3802,19.2,13,U,1.95,18.79,8.1,8,33.23,0.4,-,-,-,-,-,-,-,-,-,-,B,42.87,15.16,8,7.4,33.6,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SP,2007,5,28,13:03,CL,3802,19,11,U,2.06,19.21,8.1,8,33.23,0.4,5,1.8,0.22,0.013,<0.005,0.007,<0.01,<0.003,0.8,1.2,B,46.15,15.5,8,7.7,33.59,1.6,6,1.5,0.19,0.018,0.013,0.01,0.01,0.009,0.7,0.5
HBK,HB01,340101,1305108,SP,2007,5,22,12:30,CL,3502,23.2,8.5,U,2.09,19.69,8.2,8.2,34.35,1.1,3,1.7,0.22,0.012,<0.005,0.005,0.01,<0.003,0.8,0.6,B,23.59,18.63,8.1,7.7,34.55,1.8,4,1.2,0.19,0.009,<0.005,0.008,0.01,<0.003,0.6,0.5
