kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD54,341312,1332437,SP,2004,5,24,10:52,CL,3805,18.7,8.8,U,2.05,18.54,8.1,8.7,31.68,1,1,2.2,0.19,0.011,<0.005,<0.005,<0.01,<0.003,0.1,0.1,B,20.03,17.08,8,6.9,32.4,4.9,8,1.8,0.24,0.022,<0.005,<0.005,0.01,0.007,0.1,0.1
HIU,SD55,340852,1332437,SP,2004,5,24,11:28,CL,3805,19,6.5,U,1.86,18.81,8.1,8.8,31.66,1,-,-,-,-,-,-,-,-,-,-,B,17.89,17.34,8,7.1,32.42,10.2,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SP,2004,5,24,10:17,CL,3805,18.3,7.2,U,1.88,19.29,8.1,8.5,31.76,0.8,-,-,-,-,-,-,-,-,-,-,B,21.88,15.56,7.9,5.6,32.66,6.9,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SP,2004,5,24,13:25,CL,3505,21.4,9.6,U,2.03,19.32,8.2,8.7,31.71,0.8,4,2.2,0.17,0.014,<0.005,<0.005,<0.01,<0.003,0.1,<0.1,B,19.97,16.29,8,6.5,32.57,9.7,9,2,0.23,0.03,0.005,<0.005,0.02,0.011,0.2,0.1
HIU,SD62,341312,1333505,SP,2004,5,24,15:26,CL,3805,21.6,9.9,U,2.03,19.99,8.2,8.6,31.6,0.4,2,2.1,0.22,0.02,<0.005,0.015,<0.01,<0.003,0.1,<0.1,B,17.95,16.3,8,7.3,32.68,4.2,10,1.8,0.23,0.029,<0.005,0.023,0.03,0.011,0.1,0.1
HIU,SD63,340852,1333505,SP,2004,5,24,14:50,CL,3304,21.5,10,U,2.05,19.82,8.2,8.4,31.8,0.5,-,-,-,-,-,-,-,-,-,-,B,23.06,15.45,7.9,5.6,32.73,7.1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SP,2004,5,24,14:14,CL,3805,22,14,U,1.91,19.74,8.2,9,31.32,0.6,3,2.6,0.21,0.01,<0.005,<0.005,0.01,<0.003,0.1,0.1,B,21.91,15.61,7.9,5.5,32.73,5.3,6,1.9,0.21,0.03,<0.005,0.014,0.03,0.016,0.1,0.1
AKI,HS12,341312,1323639,SP,2004,5,25,9:50,CL,3809,19.7,1.5,U,2.06,17.17,8.1,8.2,32.74,4.9,11,2.3,0.18,0.021,<0.005,0.019,0.01,0.005,2.4,1.2,B,3.68,16.85,8.1,8,32.97,5.4,5,2,0.18,0.02,<0.005,0.008,<0.01,0.006,3.8,1.3
AKI,HS13,340852,1323341,SP,2004,5,25,15:40,CL,3302,24.6,2.5,U,2.08,17.07,8.1,8.6,32.73,3,4,1.9,0.14,0.011,<0.005,<0.005,<0.01,0.004,2,0.6,B,13.39,16.78,8.1,8.3,32.96,5.3,6,1.7,0.14,0.015,<0.005,0.007,<0.01,0.008,2.2,0.9
AKI,HS14,340432,1323341,SP,2004,5,25,14:05,CL,3502,21,4.5,U,1.97,17.69,8.1,8.3,33.08,2.2,-,-,-,-,-,-,-,-,-,-,B,42.63,16.48,8.1,8,33.21,4,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SP,2004,5,25,14:35,CL,3502,22.4,5.5,U,2.03,17.27,8.1,7.9,32.8,1.1,2,1.4,0.15,0.01,<0.005,0.006,<0.01,0.005,1.2,0.3,B,55.08,16.39,8.1,7.9,33.23,2.1,3,1.4,0.15,0.011,<0.005,0.011,0.01,0.007,0.9,0.6
AKI,HS16,340852,1323855,SP,2004,5,25,10:20,CL,3502,19.9,5,U,2,17.03,8.1,7.9,33.18,2.3,-,-,-,-,-,-,-,-,-,-,B,23.67,16.72,8.1,7.9,33.23,3.5,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SP,2004,5,25,11:35,CL,3502,20.9,5.5,U,2.03,18.05,8.1,8.2,33.13,1.2,3,1.8,0.13,0.01,<0.005,0.005,<0.01,0.004,0.9,0.1,B,37.63,16.36,8.1,8,33.3,5.1,5,1.5,0.14,0.014,<0.005,0.011,<0.01,0.007,0.9,0.9
AKI,HS19,340852,1324409,SP,2004,5,24,15:20,CL,3702,19.8,6,U,2.03,17.57,8.2,8.3,33.13,1.6,3,1.4,0.13,0.012,<0.005,0.012,<0.01,0.007,1.4,<0.1,B,30.87,16.67,8.2,8.3,33.22,3.1,4,1.5,0.12,0.011,<0.005,0.015,0.01,0.007,1.4,0.2
AKI,HS21,341312,1324923,SP,2004,5,24,10:25,CL,3302,19.1,4,U,2,17.03,8.2,8.1,33.06,1.9,3,1.7,0.13,0.011,<0.005,0.019,<0.01,0.006,1.4,0.2,B,20.27,16.68,8.1,8.2,33.14,2.8,4,1.5,0.12,0.015,<0.005,0.013,<0.01,0.007,1.2,0.3
AKI,HS22,341832,1325437,SP,2004,5,24,11:10,CL,3702,21.3,4.5,U,2.06,17.32,8.2,8.3,32.85,1.9,3,1.9,0.14,0.012,<0.005,0.018,<0.01,0.007,1.7,0.2,B,34.41,17.15,8.2,8.1,32.92,3.6,5,1.6,0.15,0.013,<0.005,0.019,<0.01,0.008,1.1,0.9
AKI,HS23,341832,1330148,SP,2004,5,24,13:15,CL,3304,22.4,5,U,1.97,17.56,8.2,8.1,32.71,1.8,2,1.5,0.17,0.014,<0.005,0.023,<0.01,0.007,1.7,0.5,B,38.69,17.36,8.2,8.2,32.81,2.8,4,1.6,0.15,0.011,<0.005,0.031,<0.01,0.008,1.4,0.9
AKI,HS32,340012,1323855,SP,2004,5,14,9:58,CL,3802,17.7,6.5,U,2.04,16.05,8.1,8.2,33.62,0.9,-,-,-,-,-,-,-,-,-,-,B,12,15.74,8.1,8.7,33.71,1.9,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SP,2004,5,27,9:44,CL,3702,19,7,U,2.04,16.82,8,7.7,33.41,1.2,1.7,1.5,0.32,0.02,<0.01,<0.01,0.03,0.007,0.6,0.4,B,42.1,16.65,8,9.3,33.4,1.9,1.8,2.1,0.58,0.017,<0.01,0.02,0.05,<0.005,0.7,0.5
AKI,HS34,340432,1324409,SP,2004,5,25,11:00,CL,3502,19.6,6,U,1.97,17.21,8.1,8,33.21,1.2,-,-,-,-,-,-,-,-,-,-,B,51.37,16.38,8.1,7.9,33.28,3.3,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SP,2004,5,27,10:40,CL,3502,20.3,6,U,1.99,17.06,8.1,7.5,33.34,1.6,2,1.3,0.24,0.016,<0.01,<0.01,0.03,0.007,0.6,0.4,B,45.07,16.56,8,9.1,33.39,2.9,2.5,1.5,0.29,0.025,<0.01,0.01,0.03,0.013,0.6,0.5
AKI,HS36,340432,1325437,SP,2004,5,27,12:11,CL,3802,24.6,7,U,2.07,17.48,8.1,8.2,33.35,1.3,-,-,-,-,-,-,-,-,-,-,B,11.05,17.03,8,8.8,33.37,3,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SP,2004,5,24,14:45,CL,3304,21.2,5.5,U,2.08,17.28,8.2,8.3,33.22,1.4,-,-,-,-,-,-,-,-,-,-,B,63.9,16.6,8.2,8.2,33.26,3.8,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SP,2004,5,27,11:31,CL,3502,22,6.5,U,2.04,17.4,8.1,7.3,33.22,1.6,2,1.2,0.23,0.016,<0.01,0.01,0.02,0.015,0.7,0.4,B,40.01,17.18,8,9,33.26,2.3,2.1,1.2,0.25,0.02,<0.01,0.01,0.02,0.009,0.6,0.5
HRS,HS01,341312,1321759,SP,2004,5,27,11:35,CL,3505,23.3,3.5,U,2,18.39,8.2,8.9,30.48,0.8,2,2.4,0.2,0.013,<0.005,<0.005,<0.01,<0.003,0.8,0.7,B,19.82,15.99,8,7.2,33.17,5.3,5,1.8,0.13,0.017,<0.005,0.013,0.01,0.009,1.6,1.2
HRS,HS02,340852,1321759,SP,2004,5,27,10:50,CL,3805,22.1,5,U,1.97,19.41,8.3,9.3,29.27,1.1,-,-,-,-,-,-,-,-,-,-,B,26.81,15.78,8,6.9,33.33,6.2,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SP,2004,5,26,10:55,UC,3805,19.8,5.5,U,2.06,19.47,8.3,9.1,28.72,1.1,2,2.9,0.18,0.01,<0.005,<0.005,0.01,<0.003,1.8,0.6,B,23.38,16.14,8.1,7.5,33.16,3.6,4,1.6,0.14,0.013,<0.005,0.009,<0.01,0.007,1.8,0.4
HRS,HS04,341732,1322313,SP,2004,5,27,14:05,CL,3505,24.6,3,U,2.03,18.43,8.2,9.5,29.97,0.8,1,2.4,0.25,0.012,<0.005,<0.005,<0.01,<0.003,1.8,0.5,B,23.07,15.74,8,6.7,33.1,3.8,4,1.4,0.24,0.02,0.005,0.011,0.03,0.008,0.3,1
HRS,HS05,341312,1322313,SP,2004,5,27,13:35,CL,3505,25.1,10.5,U,1.94,18.49,8.1,8.5,32.08,0.4,-,-,-,-,-,-,-,-,-,-,B,32.38,15.89,8,7,33.27,5.6,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SP,2004,5,27,10:15,CL,3505,21.7,5.5,U,2.06,18.25,8.1,8.3,31.97,0.7,1,2.1,0.14,0.012,<0.005,0.01,<0.01,0.004,0.7,0.3,B,47.25,15.66,8,6.8,33.37,8,7,1.8,0.18,0.035,0.005,0.012,0.03,0.017,0.7,1.2
HRS,HS07,340432,1322313,SP,2004,5,26,10:20,UC,3702,21.1,7,U,2,18.58,8.2,8.3,31.49,0.5,-,-,-,-,-,-,-,-,-,-,B,18.05,16.32,8.1,7.7,33.08,5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SP,2004,5,27,14:40,CL,3304,26.6,3,U,2,20.5,8.3,9.7,27.48,1,-,-,-,-,-,-,-,-,-,-,B,14.08,15.82,8,6.9,32.93,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SP,2004,5,27,15:15,CL,3505,24.9,6,U,2.06,18.83,8.2,9.4,30.37,0.8,2,2.3,0.22,0.013,<0.005,<0.005,<0.01,<0.003,1.3,0.4,B,17.96,15.49,8,6.1,33.01,1.9,3,1.5,0.17,0.027,0.005,0.013,0.05,0.016,0.7,0.9
HRS,HS10,340432,1322827,SP,2004,5,26,15:30,UC,3805,21.4,6.5,U,2,17.49,8.2,8.2,32.83,0.6,1,1.5,0.13,0.013,<0.005,<0.005,<0.01,0.004,0.7,0.2,B,24.61,16.44,8.1,7.9,33.1,3.3,4,1.5,0.14,0.016,<0.005,0.009,<0.01,0.007,1.2,0.7
HRS,HS11,340012,1322827,SP,2004,5,26,14:25,UC,3505,21.4,6,U,2.06,17.88,8.2,8.2,32.34,0.8,-,-,-,-,-,-,-,-,-,-,B,41.52,16.28,8.1,7.6,33.05,2.6,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SP,2004,5,26,11:30,CL,3304,21.7,3.5,U,1.94,19.24,8.4,9.4,27.62,1.2,-,-,-,-,-,-,-,-,-,-,B,15.88,16.23,8.1,7.9,33,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SP,2004,5,26,13:25,UC,3505,21.8,5.5,U,2.03,19.52,8.3,9.2,29.09,0.7,-,-,-,-,-,-,-,-,-,-,B,22.84,16.17,8.1,7.8,33.05,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SP,2004,5,26,13:55,UC,4105,21.8,6.5,U,2,18.9,8.2,8.4,31.32,0.5,2,2.1,0.14,0.016,<0.005,0.008,<0.01,<0.003,0.4,<0.1,B,27.1,16.34,8.1,7.7,33.07,5,5,1.5,0.12,0.014,<0.005,0.015,<0.01,0.008,0.9,0.4
IY2,MY23,334712,1323341,SP,2004,5,28,12:58,CL,3702,23.6,6.5,U,2.01,17.54,8.1,7.9,33.35,1.3,-,-,-,-,-,-,-,-,-,-,B,46.02,15.96,8.1,8.6,33.86,2.1,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SP,2004,5,28,13:33,CL,3702,22.6,6.5,U,1.99,17.83,8.1,8,33.32,1,1,1.4,0.22,0.014,<0.01,<0.01,<0.01,<0.005,0.6,0.4,B,14.04,16.6,8.1,8.6,33.51,1.8,1.8,1.7,0.38,0.018,<0.01,<0.01,<0.01,<0.005,1,0.9
IY2,MY25,335132,1322827,SP,2004,5,28,11:35,CL,4105,23.6,9.5,U,2.07,16.91,8.1,7.2,33.15,1,-,-,-,-,-,-,-,-,-,-,B,49.99,15.88,8.1,8.8,33.85,1.5,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SP,2004,5,28,12:14,CL,3802,22.2,8,U,2.07,16.54,8.1,7.2,33.71,1,1.2,1.6,0.19,0.013,0.01,<0.01,0.01,<0.005,0.5,0.3,B,49.99,15.92,8.1,8.8,33.88,1.8,1.5,1.7,0.34,0.027,0.02,<0.01,0.02,0.026,0.4,0.4
IY2,MY27,335132,1323855,SP,2004,5,28,9:01,CL,3702,24.5,7,U,2.1,16.94,8.1,7.8,33.45,0.9,-,-,-,-,-,-,-,-,-,-,B,37.04,16.2,8.1,9,33.64,3.7,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SP,2004,5,28,10:58,CL,3802,22,6.5,U,2.07,16.79,8.1,7,32.97,1.9,1.1,1.5,0.22,0.017,<0.01,<0.01,0.05,0.008,0.4,0.4,B,50.08,16.62,8.1,8.8,33.14,2,2.2,1.7,0.26,0.025,<0.01,<0.01,0.03,0.023,0.4,0.4
IY2,MY29,335552,1323341,SP,2004,5,28,10:17,CL,3502,20.6,8,U,2.01,16.6,8.1,7.2,33.39,1.8,-,-,-,-,-,-,-,-,-,-,B,49.99,16.57,8.1,8.8,33.39,1.8,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SP,2004,5,28,9:39,CL,3702,20.6,8,U,1.99,16.54,8.1,7.3,33.5,1.6,1.8,1.3,0.22,0.024,0.01,<0.01,0.01,0.017,0.6,0.5,B,50.08,16.41,8.1,9.1,33.55,2,2.6,1.8,0.45,0.095,0.01,<0.01,0.01,0.077,0.6,0.5
IY2,MY31,335552,1324409,SP,2004,5,14,9:13,CL,3502,17.6,6,U,2.07,15.79,8.1,7.9,33.65,1.7,-,-,-,-,-,-,-,-,-,-,B,19.08,15.71,8.1,9.4,33.73,1.4,-,-,-,-,-,-,-,-,-,-
IY2,MY18,334232,1322827,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY1,MY34,332952,1320635,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY1,MY35,333838,1321759,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SP,2004,5,21,11:55,UC,4105,23.8,7.5,U,2.03,16.23,8.3,7.8,33.37,0.8,1,1.3,0.11,0.011,<0.005,<0.005,<0.01,0.005,0.6,0.4,B,42.37,15.89,8.3,8,33.66,1.9,2,1.1,0.11,0.01,<0.005,<0.005,<0.01,0.007,0.3,0.5
IY1,MY33,333838,1320635,SP,2004,5,21,12:45,CL,4105,21.6,9,U,2.06,17.56,8.3,8,33.37,0.2,1,0.9,0.09,0.013,<0.005,<0.005,<0.01,0.003,0.4,0.2,B,54.34,14.93,8.3,7.9,33.95,3.7,4,1.2,0.13,0.014,0.015,0.007,<0.01,0.007,0.3,0.5
IY1,MY66,334712,1321759,SP,2004,5,21,10:40,UC,4105,20.8,9.5,U,2.2,16.66,8.3,8.3,33.24,0.3,3,1.4,0.11,0.01,<0.005,<0.005,<0.01,0.005,0.4,0.1,B,53.96,15.66,8.3,8.6,33.76,1.4,3,0.9,0.16,0.013,0.009,0.006,<0.01,0.007,0.4,0.2
SUO,NO02,335540,1310512,SP,2004,5,25,13:09,CL,3502,22.4,5,U,1.98,19.71,8.2,8.7,32.48,1.9,-,-,-,-,-,-,-,-,-,-,B,14.13,16.06,8,6.1,33.46,14.4,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SP,2004,5,25,13:37,CL,3502,24,4.8,U,1.93,19.72,8.2,8.8,32.12,1.9,2,2,0.24,0.02,<0.005,0.009,0.02,<0.003,4.8,4.1,B,9.66,17,8,6.8,33.09,3.2,4,2.3,0.32,0.03,<0.005,0.01,0.03,<0.003,7.1,13
SUO,NO04,334701,1310512,SP,2004,5,17,16:18,UC,3702,21.3,5.2,U,1.68,19,8.2,9.4,31.83,1.8,-,-,-,-,-,-,-,-,-,-,B,8.25,17.64,8.1,7.6,33.09,4.3,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SP,2004,5,17,11:08,UC,3505,20.9,5.3,U,2.03,19.12,8.2,8.7,30.42,3.5,2,3,0.41,0.024,<0.005,0.008,0.03,<0.003,8.1,1.6,B,8.33,18.53,8.1,7.8,32.81,1.6,3,2.7,0.54,0.025,<0.005,<0.005,0.06,<0.003,5.5,3.6
SUO,NO06,335121,1311023,SP,2004,5,25,14:08,CL,3502,21.1,6,U,2.14,19.37,8.2,8.8,32.17,0.8,-,-,-,-,-,-,-,-,-,-,B,16.2,15.08,8,6.7,33.91,4.9,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SP,2004,5,18,11:15,CL,3702,19.1,5.4,U,2.2,18.23,8.2,8.8,32.08,1.2,3,3,0.29,0.018,<0.005,<0.005,<0.01,<0.003,5.6,0.4,B,14.49,15.33,8,7.3,33.59,7.6,13,3.1,0.43,0.038,<0.005,0.007,0.02,<0.003,12,2.2
SUO,NO08,334241,1311023,SP,2004,5,17,11:33,UC,3702,20.6,8,U,1.98,18.45,8.2,8.4,32.55,0.5,-,-,-,-,-,-,-,-,-,-,B,11.72,16.94,8.1,7.5,33.38,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SP,2004,5,25,14:41,CL,3302,20.6,5.3,U,1.98,18.41,8.2,8.1,32.71,1.2,1,2.5,0.21,0.02,<0.005,0.007,0.02,<0.003,3.2,2.3,B,21.57,14.95,8,6.7,33.94,5,6,1.9,0.23,0.028,<0.005,0.015,0.01,<0.003,1.5,0.5
SUO,NO10,334701,1311535,SP,2004,5,18,11:49,CL,3702,19,5,U,2.28,18.12,8.2,8.7,32.26,1.4,-,-,-,-,-,-,-,-,-,-,B,18.96,14.64,8,8,33.85,7.7,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SP,2004,5,17,11:59,UC,3702,21.2,7,U,2.25,18.02,8.2,8.6,32.67,0.6,3,2.9,0.22,0.026,<0.005,<0.005,<0.01,<0.003,3.9,<0.1,B,13.73,16.33,8.1,7.8,33.57,4.4,1,2.9,0.26,0.032,<0.005,<0.005,0.02,0.003,5.6,6.3
SUO,NO12,335540,1312047,SP,2004,5,19,11:16,UC,3802,18.4,6,U,1.87,18.01,8.1,8.4,32.62,1.1,2,2.7,0.22,0.014,<0.005,<0.005,<0.01,<0.003,4,2.4,B,8.14,17.96,8.1,7.9,32.82,1.5,2,2.5,0.28,0.016,<0.005,0.008,<0.01,<0.003,2.2,0.4
SUO,NO13,335121,1312047,SP,2004,5,18,15:28,CL,3702,19,4.8,U,1.95,17.98,8.2,9,32.47,1.4,-,-,-,-,-,-,-,-,-,-,B,20.4,14.96,8,8.2,33.94,5.6,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SP,2004,5,18,12:16,CL,3702,19.1,6.2,U,1.74,17.81,8.2,8.5,32.53,0.9,2,2.6,0.24,0.023,<0.005,<0.005,<0.01,<0.003,4.8,0.3,B,22.46,14.42,8,8.1,33.95,10.2,15,3.2,0.34,0.035,<0.005,<0.005,<0.01,0.004,10,15
SUO,NO15,334241,1312047,SP,2004,5,17,12:28,UC,3802,20.7,8.9,U,2.2,18.16,8.2,8.5,32.68,0.6,-,-,-,-,-,-,-,-,-,-,B,15.41,15.78,8.1,8.2,33.65,6,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SP,2004,5,17,12:55,UC,3702,21.7,7.2,U,2.14,19.02,8.2,8.4,31.89,1.1,6,3,0.28,0.02,<0.005,<0.005,0.01,<0.003,4.6,2.1,B,11.07,17.2,8.1,7.2,33.37,4.8,2,2.6,0.3,0.027,<0.005,<0.005,0.02,<0.003,3.6,1.9
SUO,NO17,335540,1312559,SP,2004,5,19,11:45,UC,3802,18.4,8.2,U,1.9,18.08,8.2,8.7,32.66,0.8,-,-,-,-,-,-,-,-,-,-,B,16.39,15.89,8.1,8.3,33.87,5,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SP,2004,5,20,11:26,UC,3702,16.8,7.7,U,1.82,17.98,8.1,8.3,32.18,0.8,1,2.9,0.24,0.017,<0.005,0.006,<0.01,0.004,4.5,0.3,B,26.21,14.68,8,8.2,34.07,5.6,8,2.4,0.28,0.03,<0.005,0.02,0.01,0.008,6.9,6.4
SUO,NO19,334701,1312559,SP,2004,5,17,14:54,UC,3802,20.6,9.1,U,2.01,18.34,8.2,8.4,32.23,0.8,-,-,-,-,-,-,-,-,-,-,B,24.12,14.14,8.1,8.2,34.01,4.9,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SP,2004,5,17,13:49,UC,3802,20.6,10.1,U,2.12,18.27,8.2,8.7,32.68,0.5,1,2.8,0.25,0.019,<0.005,<0.005,<0.01,<0.003,4,2.8,B,14.79,15.76,8.1,8,33.63,4.7,6,2.8,0.29,0.033,<0.005,<0.005,<0.01,<0.003,12,<0.1
SUO,NO21,333822,1312559,SP,2004,5,17,13:20,UC,3505,22.4,6.4,U,2.17,19.69,8.2,9.3,29.98,1.9,-,-,-,-,-,-,-,-,-,-,B,9.63,17.44,8.1,7.1,33.29,5,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SP,2004,5,19,12:12,UC,3802,18.5,8.4,U,2.33,18.12,8.2,8.4,32.5,0.6,2,2.7,0.21,0.02,<0.005,<0.005,<0.01,0.005,2.9,<0.1,B,24.88,15.28,8.1,8.2,33.98,3.2,4,2.1,0.26,0.038,<0.005,0.005,<0.01,0.019,6.4,<0.1
SUO,NO23,335121,1313110,SP,2004,5,20,11:56,RN,3802,16.7,7.2,U,2.12,18.14,8.2,8.3,31.99,0.9,-,-,-,-,-,-,-,-,-,-,B,34.81,14.03,8,8.1,34.14,5.5,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SP,2004,5,18,13:10,UC,3702,19.4,7.4,U,1.82,18.51,8.2,8.4,32.28,0.9,1,2.8,0.24,0.022,<0.005,<0.005,<0.01,<0.003,4.9,2.1,B,27.26,14.19,8,7.9,33.99,7.2,12,2.6,0.3,0.039,<0.005,<0.005,0.01,<0.003,13,<0.1
SUO,NO25,334241,1313110,SP,2004,5,17,14:18,UC,3502,20.9,5.5,U,2.01,19.48,8.2,8.3,30.94,1.9,-,-,-,-,-,-,-,-,-,-,B,25.94,15.33,8.1,7.8,33.9,2.2,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SP,2004,5,19,12:50,UC,3702,19,5,U,1.93,18.06,8.2,8.6,32.43,1.1,2,2.6,0.25,0.024,<0.005,<0.005,<0.01,0.008,4.4,<0.1,B,14.6,15.61,8,7.7,33.96,3.8,5,1.9,0.25,0.028,<0.005,0.006,0.01,0.007,4.3,0.3
SUO,NO27,335540,1313622,SP,2004,5,19,13:21,UC,3702,19,5.9,U,2.01,18.39,8.2,8.5,31.96,0.9,-,-,-,-,-,-,-,-,-,-,B,30.3,14.6,8,8,34.1,3.7,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SP,2004,5,20,12:25,RN,3802,16.5,6.7,U,2.22,17.53,8.1,8.2,32.13,1,1,2.9,0.23,0.02,<0.005,<0.005,<0.01,0.005,6.5,1.5,B,34.16,13.73,8,8.1,34.14,5.4,8,2.2,0.21,0.028,<0.005,0.011,0.02,0.009,1.5,0.4
SUO,NO29,334701,1313622,SP,2004,5,18,14:20,CL,3702,19,5.5,U,1.98,18.33,8.2,8.3,32.46,0.9,-,-,-,-,-,-,-,-,-,-,B,31.47,14.54,8,7.9,34.17,5.6,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SP,2004,5,18,13:48,UC,3502,19.2,5,U,1.87,18.9,8.2,8.4,30.92,1.6,2,2.8,0.25,0.022,<0.005,<0.005,<0.01,<0.003,7.5,0.7,B,30.6,15.09,8.1,8.2,34.18,4.9,7,2.3,0.23,0.025,<0.005,0.009,0.02,0.005,1.1,1.3
SUO,NO31,335540,1314134,SP,2004,5,19,13:53,UC,3802,18.7,7.5,U,1.98,17.29,8.1,7.8,33.17,0.7,1,2.3,0.21,0.02,<0.005,<0.005,<0.01,0.01,3.3,2,B,41.29,14.99,8.1,8.1,34.13,2.5,4,1.8,0.25,0.025,<0.005,0.005,0.02,0.018,1.2,0.3
SUO,NO32,335121,1314134,SP,2004,5,20,12:57,RN,3702,16.6,6,U,1.9,17.82,8.1,8,32.22,0.9,-,-,-,-,-,-,-,-,-,-,B,42.38,14.5,8,8,34.22,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SP,2004,5,20,14:11,RN,3802,16.3,7.6,U,2.09,17.69,8.1,7.7,32.74,0.5,1,2.6,0.2,0.017,<0.005,<0.005,<0.01,0.003,3.4,0.1,B,49.73,14.35,8,8,34.16,12.8,14,2.4,0.28,0.042,<0.005,0.01,0.02,0.007,5.9,1.2
SUO,NO34,335121,1314646,SP,2004,5,20,13:27,RN,3802,16.4,6,U,1.65,17.94,8.1,7.9,32.33,0.7,2,2.7,0.25,0.02,<0.005,<0.005,0.02,0.004,4.1,0.1,B,42.02,15.37,8,8.5,34.34,5.5,7,2.1,0.21,0.025,<0.005,0.009,0.03,0.009,0.8,0.5
SUO,NO35,334701,1314646,SP,2004,5,24,14:32,CL,3702,21.3,8.2,U,1.65,18.76,8.2,8.2,33.01,0.5,-,-,-,-,-,-,-,-,-,-,B,47.83,14.88,8.1,8,34.35,3.1,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SP,2004,5,24,15:07,CL,3502,23.9,7,U,2.01,19.23,8.2,8.2,32.53,0.7,1,2.3,0.19,0.015,<0.005,<0.005,0.01,<0.003,3.8,3.7,B,46.69,15.45,8.1,8.4,34.33,1.4,1,1.7,0.26,0.019,0.01,0.008,0.01,0.007,0.3,0.7
SUO,NO37,335121,1315158,SP,2004,5,24,13:23,CL,3802,20.2,11,U,1.98,18.29,8.1,8.1,33.36,0.2,-,-,-,-,-,-,-,-,-,-,B,44.52,15.45,8,7.9,34.29,8.5,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SP,2004,5,24,13:56,CL,3802,20.3,13,U,2.01,17.55,8.1,7.8,33.78,0.2,<1,1.9,0.17,0.012,<0.005,<0.005,0.02,<0.003,0.3,0.8,B,46.61,15.44,8.1,8.2,34.3,2.5,3,1.4,0.29,0.021,0.012,0.011,0.04,0.007,0.3,1.1
