kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD54,341312,1332437,FL,1983,10,25,10:36,CL,3505,13,7,U,2,21.5,-,8.7,33.32,0.9,-,-,-,-,-,-,-,-,-,-,B,21,21.4,-,8.8,33.36,1.2,-,-,-,-,-,-,-,-,-,-
HIU,SD55,340852,1332437,FL,1983,10,26,11:07,CL,3805,16,7.6,U,2,21,8.2,9,33.17,1.1,-,-,-,-,-,-,-,-,-,-,B,17.4,21,-,9,33.18,1.3,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,FL,1983,10,25,11:11,CL,3505,13,8.6,U,2,21.5,-,8.7,33.13,0.7,-,-,-,-,-,-,-,-,-,-,B,21.7,21.3,-,9,33.13,1.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,FL,1983,10,26,10:33,UC,3805,14.5,7.8,U,2,21.1,-,8.7,33.06,1,-,-,-,-,-,-,-,-,-,-,B,17.6,21.1,-,8.7,33.06,1,-,-,-,-,-,-,-,-,-,-
HIU,SD62,341312,1333505,FL,1983,10,25,11:43,CL,3505,13,8.8,U,2,21.6,8.2,8.3,32.97,0.6,-,-,-,-,-,-,-,-,-,-,B,18.9,21.5,-,9,33.07,0.6,-,-,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,FL,1983,10,25,12:16,CL,4105,16,11.7,U,2,21.6,8.2,8.7,32.96,0.2,-,-,-,-,-,-,-,-,-,-,B,24.5,21.4,-,8.8,33.02,0.7,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,FL,1983,10,25,12:47,CL,3805,15,9.3,U,2,21.7,8.2,8.4,32.99,0.8,-,-,-,-,-,-,-,-,-,-,B,23,20.6,8.2,8.2,33.09,0.8,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,1983,10,25,8:09,CL,3702,12,8.3,U,2,21.7,8.1,7.2,-,1,-,-,-,-,-,-,-,-,-,-,B,39.4,21.7,8.2,7,-,1.4,-,-,-,-,-,-,-,-,-,-
HIU,MY41,340852,1330855,FL,1983,10,25,8:50,CL,3805,12.5,6.5,U,2,21.6,-,8.2,-,1.5,-,-,-,-,-,-,-,-,-,-,B,19.3,21.6,-,8.1,-,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,FL,1983,10,26,13:00,CL,4105,17,7.4,U,2,21.7,8,7.7,33.2,1.1,-,-,-,-,-,-,-,-,-,-,B,35.7,21.7,-,6.9,-,3.1,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,FL,1983,10,27,8:47,CL,3505,16,9.3,U,2,20.6,-,9.4,32.95,0.7,-,-,-,-,-,-,-,-,-,-,B,12.5,20.6,-,9.3,32.95,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,FL,1983,10,26,12:13,CL,3805,17,6,U,2,21.5,8.1,8.7,33.21,1.3,-,-,-,-,-,-,-,-,-,-,B,22.3,21.4,8.2,8.3,33.25,1.5,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,FL,1983,10,27,10:50,CL,3805,18,6.2,U,2,21.6,8.1,8.5,33.2,1,-,-,-,-,-,-,-,-,-,-,B,29.5,21.5,8.1,7.8,33.22,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,FL,1983,10,27,9:17,CL,3805,16,8,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,15.6,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,FL,1983,10,26,11:37,CL,3805,15.5,6.5,U,2,21.1,8.2,9,33.04,0.9,-,-,-,-,-,-,-,-,-,-,B,17.3,21.1,-,8.8,33.1,2,-,-,-,-,-,-,-,-,-,-
HIU,MY51,340432,1331923,FL,1983,10,27,10:16,CL,3505,16.5,7.8,U,2,21.2,8.2,9.3,33.18,1.3,-,-,-,-,-,-,-,-,-,-,B,20.6,21.2,-,8.9,33.18,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,FL,1983,10,27,9:47,CL,3805,16,7,U,2,21.2,-,9,-,1.1,-,-,-,-,-,-,-,-,-,-,B,19.4,21.2,-,8.8,-,1.3,-,-,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,FL,1983,10,26,9:33,UC,4105,13,6.3,U,2,21,-,9.2,33.03,1.5,-,-,-,-,-,-,-,-,-,-,B,17.9,21,-,9.2,33.03,2,-,-,-,-,-,-,-,-,-,-
HIU,MY57,340012,1332437,FL,1983,10,26,9:02,UC,3805,13,7.7,U,2,21.2,-,9.2,33.11,0.8,-,-,-,-,-,-,-,-,-,-,B,14.8,21.2,-,-,33.15,0.9,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,FL,1983,10,26,10:01,UC,3805,14,6.9,U,2,21.1,-,9.2,-,1.2,-,-,-,-,-,-,-,-,-,-,B,18,21,-,9.2,-,1.6,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,FL,1983,10,26,8:23,UC,3805,12,10.7,U,2,20.9,8.2,8.4,33.04,0.6,-,-,-,-,-,-,-,-,-,-,B,16.1,20.9,-,8.5,33.05,0.8,-,-,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,FL,1983,10,21,9:00,CL,2705,20.2,2,U,2,-,-,-,-,4.3,-,-,-,-,-,-,-,-,-,-,B,4.2,-,-,-,-,5.8,-,-,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,FL,1983,10,21,9:55,CL,3505,22,2.5,U,2,22.3,-,7.1,33.12,2.2,-,-,-,-,-,-,-,-,-,-,B,11,22.2,-,7.1,33.2,2.1,-,-,-,-,-,-,-,-,-,-
AKI,HS21,341312,1324923,FL,1983,10,25,15:00,CL,3505,18.4,4,U,2,22.2,-,7.3,33.4,2.4,-,-,-,-,-,-,-,-,-,-,B,19,22.2,-,7.7,33.49,2.7,-,-,-,-,-,-,-,-,-,-
AKI,HS22,341832,1325437,FL,1983,10,25,13:55,CL,3505,19.2,3,U,2,22.3,8,7.3,33.29,1.5,-,-,-,-,-,-,-,-,-,-,B,37,22.2,8,7.1,33.35,4.4,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,FL,1983,10,24,14:45,CL,3805,19,5.5,U,2,22.1,8,7.4,33.66,0.2,-,-,-,-,-,-,-,-,-,-,B,43,22.1,8.1,7.2,33.66,2.5,-,-,-,-,-,-,-,-,-,-
HRS,HS01,341312,1321759,FL,1983,10,27,10:55,CL,3766,20.2,5,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,20,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,FL,1983,10,27,13:15,CL,3505,21,5,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,29,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,FL,1983,10,26,11:00,CL,3805,17.4,5,U,2,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,25,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,FL,1983,10,27,9:52,CL,3505,18,5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,20.3,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,FL,1983,10,27,10:30,CL,3706,19,4.5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,27,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,FL,1983,10,27,13:45,CL,3805,22.8,4,U,2,21.8,-,7.4,33.31,0.7,-,-,-,-,-,-,-,-,-,-,B,24,21.7,-,7.4,33.31,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,FL,1983,10,27,14:15,CL,3505,21.8,5,U,2,22,-,7.5,33.29,0.2,-,-,-,-,-,-,-,-,-,-,B,40,21,-,7.2,33.32,3.3,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,FL,1983,10,27,9:15,CL,3505,18,5,U,2,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-,B,16,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,FL,1983,10,27,8:35,CL,3805,18.2,4.5,U,2,21.5,-,6.8,32.93,0.6,-,-,-,-,-,-,-,-,-,-,B,19,21.5,-,6.7,32.98,0.4,-,-,-,-,-,-,-,-,-,-
HRS,HS10,340432,1322827,FL,1983,10,21,14:45,CL,3805,23.2,4,U,2,22.3,-,7.2,33.23,0.5,-,-,-,-,-,-,-,-,-,-,B,20,22.3,-,6.8,-,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS11,340012,1322827,FL,1983,10,21,14:05,CL,3805,23.2,5.5,U,2,22.3,-,6.7,33.28,0.2,-,-,-,-,-,-,-,-,-,-,B,37.5,22.3,-,6.5,33.39,2,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,FL,1983,10,26,10:25,CL,3805,16.4,4,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,22.2,-,-,-,-,4.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,FL,1983,10,26,13:20,CL,3805,17.2,4.5,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,29,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,FL,1983,10,26,13:55,CL,3505,17.2,4.5,U,2,21.8,-,7.3,-,0.6,-,-,-,-,-,-,-,-,-,-,B,28.2,21.8,-,7.6,-,1.7,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,FL,1983,10,19,9:41,SR,4105,16,8.4,U,2,21.9,8,7.2,-,0.7,-,-,-,-,-,-,-,-,-,-,B,50.2,21.9,8,7.1,-,0.9,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,FL,1983,10,20,15:45,CL,3505,20,5.6,U,2,21.9,8,7,33.81,2.3,-,-,-,-,-,-,-,-,-,-,B,17.6,21.9,8.1,7,33.84,3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,FL,1983,10,20,10:23,CL,4105,18,8.3,U,2,22,8,7,33.83,0.5,-,-,-,-,-,-,-,-,-,-,B,50.2,22,-,6.9,33.84,0.9,-,-,-,-,-,-,-,-,-,-
