kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
OSK,KB07,342902,1351018,SP,2008,5,22,15:57,CL,3805,20.8,9.0,U,2.29,17.05,8.2,7.6,31.9,0.2,-,-,-,-,-,-,-,-,-,-,B,30.10,15.81,8.2,9.3,32.25,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SP,2008,5,21,14:50,CL,3805,19.8,7.5,U,2.00,16.59,8.3,8.3,31.5,0.3,1,2.2,0.2,0.018,<0.01,<0.01,0.0,0.008,1.9,0.4,B,13.15,15.63,8.2,8.5,32.07,0.7,1,2.0,0.16,0.020,<0.01,<0.01,0.03,0.011,1.2,0.4
OSK,KB09,343642,1350504,SP,2008,5,22,9:45,UC,3805,19.9,10.5,U,1.92,16.02,8.2,7.5,32.2,0.3,<1,2.4,0.2,0.019,<0.01,0.010,0.0,0.012,0.7,0.2,B,24.27,15.84,8.2,9.4,32.26,0.4,<1,2.5,0.15,0.018,<0.01,0.010,0.03,0.013,0.4,0.2
OSK,KB10,343222,1350504,SP,2008,5,22,13:51,CL,3805,30.8,9.5,U,2.11,16.15,8.2,7.4,32.3,0.3,-,-,-,-,-,-,-,-,-,-,B,26.75,15.87,8.2,9.1,32.50,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SP,2008,5,22,15:10,CL,3805,21.3,11.0,U,1.98,16.33,8.2,7.3,32.2,0.3,1,2.5,0.2,0.018,<0.01,0.010,0.0,0.014,0.3,0.5,B,38.91,16.37,8.2,9.2,32.74,7.3,9,2.4,0.13,0.027,<0.01,0.010,0.03,0.019,0.8,0.3
OSK,KB12,342342,1350504,SP,2008,5,21,15:28,CL,3702,20.3,11.0,U,1.94,16.73,8.3,7.6,32.0,0.3,-,-,-,-,-,-,-,-,-,-,B,35.36,16.17,8.2,8.7,32.72,4.6,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SP,2008,6,5,8:44,CL,4105,20.5,8.6,U,1.97,19.71,8.2,6.4,32.9,1.5,2,1.5,0.1,0.019,0.010,0.024,0.0,0.009,0.4,0.4,B,49.88,19.61,8.2,7.8,32.90,1.5,1,0.9,0.08,0.017,0.010,0.021,0.03,0.010,0.3,0.3
OSK,KB14,342802,1345950,SP,2008,5,22,14:32,CL,3703,22.2,11.0,U,2.12,16.80,8.3,7.8,32.1,0.3,-,-,-,-,-,-,-,-,-,-,B,50.26,15.51,8.2,8.6,32.61,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SP,2008,5,22,10:07,SR,4105,19.5,7.6,U,2.00,19.08,8.2,6.6,32.7,0.7,2,1.1,0.1,0.021,0.012,0.018,0.0,0.014,0.5,0.5,B,40.87,19.36,8.1,7.4,33.09,8.1,5,0.9,0.10,0.022,0.014,0.015,<0.01,0.013,0.4,0.6
OSK,KB16,341922,1345950,SP,2008,6,5,9:25,UC,4105,20.5,9.8,U,2.00,19.18,8.2,6.8,32.6,0.7,-,-,-,-,-,-,-,-,-,-,B,49.88,19.27,8.2,7.5,32.90,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SP,2008,5,21,10:37,CL,2506,19.0,1.5,U,2.04,17.47,8.5,10.5,25.8,1.4,3,4.1,1.0,0.090,0.010,0.160,0.1,0.046,9.0,3.1,B,10.17,14.51,8.0,4.5,31.95,1.3,6,2.2,0.34,0.050,<0.01,0.040,0.16,0.043,2.3,1.1
OSK,KB55,343642,1352046,SP,2008,5,21,11:12,CL,3304,18.7,3.0,U,1.90,17.29,8.5,9.9,28.8,0.7,-,-,-,-,-,-,-,-,-,-,B,13.13,15.00,8.1,6.8,32.19,1.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SP,2008,5,21,11:42,CL,3703,18.8,4.5,U,2.34,17.69,8.5,9.5,30.6,0.5,<1,2.4,0.3,0.019,<0.01,0.010,<0.01,0.006,2.1,1.0,B,11.48,14.92,8.1,6.1,32.14,0.8,1,1.8,0.20,0.022,<0.01,<0.01,0.05,0.013,1.3,0.4
OSK,KB57,344012,1351532,SP,2008,5,21,9:25,CL,3106,17.8,3.5,U,1.98,17.14,8.5,10.0,27.4,1.0,-,-,-,-,-,-,-,-,-,-,B,11.93,16.02,8.3,8.4,30.66,0.9,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,2008,6,5,10:48,RN,4305,18.5,6.8,U,2.35,18.53,8.2,7.7,31.9,0.7,-,-,-,-,-,-,-,-,-,-,B,28.30,18.41,8.1,7.8,32.29,1.6,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,2008,6,5,11:23,RN,4105,18.5,7.6,U,2.03,18.29,8.2,6.9,31.9,0.8,1,1.3,0.2,0.023,0.008,0.011,0.0,0.011,0.3,0.2,B,28.33,19.31,8.2,7.0,32.91,1.5,2,1.2,0.07,0.019,0.012,0.013,0.02,0.009,0.6,0.4
HAR,KB17,343642,1345436,SP,2008,5,26,-,CL,4105,23.0,9.0,U,2.00,-,-,-,-,-,1,2.7,0.1,0.021,<0.01,<0.01,0.0,0.011,1.1,0.7,B,41.60,-,-,-,-,-,1,2.2,0.10,0.020,<0.01,<0.01,0.02,0.012,0.7,0.4
HAR,KB18,343642,1344922,SP,2008,-,-,-,CL,3805,22.0,9.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,23.80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,2008,5,26,-,CL,4105,24.0,9.0,U,2.00,-,-,-,-,-,<1,2.4,0.1,0.021,<0.01,<0.01,0.0,0.012,1.2,0.7,B,35.50,-,-,-,-,-,1,2.4,0.10,0.019,<0.01,0.010,0.03,0.012,1.1,0.7
HAR,KB20,344452,1344408,SP,2008,5,22,-,UC,3805,21.5,7.0,U,2.00,-,-,-,-,-,2,3.1,0.2,0.024,<0.01,<0.01,<0.01,0.010,1.5,1.1,B,9.10,-,-,-,-,-,1,3.0,0.19,0.025,<0.01,<0.01,0.01,0.021,1.3,0.7
HAR,KB21,344102,1344408,SP,2008,-,-,-,CL,3805,24.0,8.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,18.80,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,2008,5,26,-,CL,3805,22.0,8.0,U,2.00,-,-,-,-,-,<1,2.5,0.1,0.018,<0.01,<0.01,<0.01,0.010,0.9,0.5,B,23.50,-,-,-,-,-,4,2.5,0.08,0.019,<0.01,<0.01,0.02,0.013,0.4,0.3
HAR,KB23,343222,1344408,SP,2008,-,-,-,UC,4305,19.0,9.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,24.40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,2008,5,29,-,UC,4305,20.0,10.0,U,2.00,-,-,-,-,-,1,4.0,0.1,0.017,<0.01,<0.01,0.0,0.005,1.3,0.5,B,28.20,-,-,-,-,-,3,2.9,0.13,0.019,<0.01,<0.01,0.02,0.013,0.7,0.6
HAR,KB25,342342,1344408,SP,2008,5,21,10:33,CL,3805,19.0,9.9,U,2.44,16.30,8.2,7.9,32.2,0.3,-,-,-,-,-,-,-,-,-,-,B,19.43,15.31,8.2,8.4,32.28,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,2008,-,-,-,CL,3505,22.0,7.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,10.30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,2008,5,27,-,CL,4105,24.5,8.0,U,2.00,-,-,-,-,-,5,2.6,0.2,0.023,<0.01,0.020,0.0,0.010,1.2,0.6,B,21.40,-,-,-,-,-,1,2.6,0.13,0.022,<0.01,<0.01,0.01,0.014,0.6,0.4
HAR,KB28,343642,1343854,SP,2008,-,-,-,CL,4105,22.0,12.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30.70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,2008,5,29,-,UC,4305,19.5,12.0,U,2.00,-,-,-,-,-,2,4.6,0.1,0.018,<0.01,<0.01,<0.01,0.007,0.5,0.2,B,23.60,-,-,-,-,-,1,4.3,0.16,0.016,<0.01,<0.01,0.01,0.012,0.6,0.3
HAR,KB30,342802,1343854,SP,2008,-,-,-,UC,3805,20.0,12.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,26.40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,2008,5,21,11:03,CL,3805,21.0,7.3,U,1.90,16.56,8.2,7.9,32.2,0.1,<1,1.4,0.2,0.024,<0.005,<0.02,<0.05,0.006,0.6,0.3,B,30.37,15.59,8.2,8.6,32.57,1.0,1,1.0,0.14,0.021,<0.005,<0.02,<0.05,0.006,0.5,0.2
HAR,KB32,341922,1343854,SP,2008,5,21,9:50,CL,3703,19.0,7.7,U,2.00,16.09,8.2,7.9,32.2,0.2,-,-,-,-,-,-,-,-,-,-,B,26.62,15.16,8.2,8.4,32.38,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,2008,5,22,-,CL,3505,22.5,6.5,U,2.00,-,-,-,-,-,1,2.7,0.2,0.021,<0.01,<0.01,<0.01,0.009,1.0,0.4,B,9.80,-,-,-,-,-,3,2.7,0.23,0.031,<0.01,<0.01,0.01,0.023,1.2,0.8
HAR,KB34,344102,1343340,SP,2008,-,-,-,CL,4305,22.0,9.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,26.40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SP,2008,5,27,-,CL,4105,21.5,10.0,U,2.00,-,-,-,-,-,1,2.4,0.2,0.029,<0.01,0.010,0.0,0.017,0.7,0.2,B,34.80,-,-,-,-,-,1,2.5,0.11,0.026,<0.01,0.010,0.02,0.020,0.2,0.2
HAR,KB36,343222,1343340,SP,2008,-,-,-,CL,4105,25.5,11.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,36.60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,2008,5,29,-,UC,4305,20.0,12.5,U,2.00,-,-,-,-,-,1,5.0,0.2,0.025,<0.01,<0.01,<0.01,0.011,0.5,0.4,B,36.00,-,-,-,-,-,1,4.7,0.13,0.022,<0.01,<0.01,0.02,0.016,0.3,0.2
HAR,KB38,342342,1343340,SP,2008,5,21,11:41,CL,3805,21.5,8.0,U,2.06,16.53,8.2,7.9,32.4,0.1,-,-,-,-,-,-,-,-,-,-,B,38.96,13.40,8.1,7.5,32.70,0.9,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,SP,2008,5,21,9:11,CL,3703,18.5,6.9,U,2.01,16.30,8.2,8.0,32.4,0.1,<1,1.3,0.2,0.021,<0.005,<0.02,<0.05,0.005,0.7,0.3,B,29.96,15.34,8.1,8.5,32.54,2.2,2,1.5,0.35,0.025,<0.005,<0.02,<0.05,0.015,0.5,0.3
HAR,KB40,341502,1343340,SP,2008,5,21,14:48,CL,3805,20.0,9.1,U,1.92,16.92,8.2,7.9,32.4,0.1,-,-,-,-,-,-,-,-,-,-,B,40.21,14.23,8.1,7.6,32.62,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,SP,2008,-,-,-,CL,3703,22.5,4.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,7.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,SP,2008,5,22,-,CL,4105,22.5,8.0,U,2.00,-,-,-,-,-,<1,2.7,0.1,0.019,<0.01,<0.01,0.0,0.011,0.6,0.3,B,25.60,-,-,-,-,-,3,2.5,0.16,0.023,<0.01,<0.01,0.02,0.013,0.9,0.6
HAR,KB43,343712,1342826,SP,2008,-,-,-,CL,4105,21.5,10.5,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,32.70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SP,2008,5,23,-,CL,4105,24.0,11.0,U,2.00,-,-,-,-,-,2,2.6,0.1,0.016,<0.01,0.010,<0.01,0.010,0.3,0.2,B,37.30,-,-,-,-,-,1,2.0,0.12,0.025,<0.01,0.020,0.03,0.022,0.2,0.2
HAR,KB45,342802,1342826,SP,2008,-,-,-,CL,4105,22.0,12.5,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,37.60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SP,2008,5,21,12:51,CL,3805,23.0,8.9,U,2.03,16.64,8.2,7.9,32.4,0.1,<1,1.0,0.1,0.017,<0.005,<0.02,<0.05,0.003,0.2,0.1,B,38.32,13.94,8.1,7.8,32.63,1.2,<1,1.1,0.21,0.026,<0.005,<0.02,<0.05,0.012,0.3,0.1
HAR,KB47,341922,1342826,SP,2008,5,21,13:27,CL,3805,20.0,7.9,U,2.07,16.88,8.2,7.9,32.5,0.1,-,-,-,-,-,-,-,-,-,-,B,33.74,13.98,8.1,7.5,32.64,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SP,2008,5,21,14:01,CL,3805,19.5,7.5,U,2.16,16.57,8.2,7.9,32.6,0.2,<1,0.8,0.2,0.019,<0.005,<0.020,<0.05,0.007,0.4,0.1,B,32.94,14.60,8.1,7.7,32.59,1.2,1,1.0,0.18,0.026,<0.005,<0.020,<0.05,0.014,0.7,0.2
HAR,KB49,344102,1342312,SP,2008,-,-,-,CL,3805,22.5,6.5,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,9.60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SP,2008,5,27,-,CL,4105,21.5,11.0,U,2.00,-,-,-,-,-,<1,2.2,0.1,0.017,<0.01,<0.01,0.0,0.009,0.5,0.2,B,29.80,-,-,-,-,-,2,2.6,0.08,0.025,<0.01,<0.01,0.01,0.019,0.5,0.5
HAR,KB51,343222,1342312,SP,2008,-,-,-,CL,4305,24.0,11.0,U,2.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,26.70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SP,2008,5,23,-,CL,4105,,11.5,U,2.00,-,-,-,-,-,1,2.1,0.1,0.017,<0.01,<0.01,<0.01,0.011,0.3,0.2,B,28.50,-,-,-,-,-,1,2.2,0.16,0.020,<0.01,0.010,<0.01,0.013,1.4,0.5
HAR,KB60,344102,1344922,SP,2008,5,27,-,CL,3703,23.5,6.5,U,2.00,-,-,-,-,-,<1,2.7,0.1,0.022,<0.01,0.010,0.0,0.013,1.4,0.8,B,10.50,-,-,-,-,-,<1,2.5,0.07,0.020,<0.01,<0.01,0.01,0.011,1.0,0.7
BS1,SD01,342445,1332539,SP,2008,5,29,13:41,UC,3106,21.4,5.5,U,2.03,19.03,8.2,8.1,32.2,2.3,-,-,-,-,-,-,-,-,-,-,B,8.10,18.78,8.2,8.1,32.31,10.3,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SP,2008,5,29,13:12,UC,3304,20.1,3.9,U,2.05,18.99,8.2,8.2,32.2,2.3,2,2.2,0.2,0.025,<0.005,<0.005,0.0,0.008,1.4,2.2,B,12.07,18.25,8.1,8.6,32.70,3.5,2,2.1,0.21,0.032,<0.005,<0.005,0.03,0.005,4.0,1.3
BS1,SD03,342132,1332951,SP,2008,5,26,10:20,CL,3304,20.9,7.3,U,1.86,19.53,8.3,8.7,31.8,1.7,-,-,-,-,-,-,-,-,-,-,B,23.05,16.80,8.1,8.8,33.16,4.4,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SP,2008,5,29,11:06,UC,3304,20.4,3.1,U,1.97,18.75,8.2,8.0,32.3,3.9,-,-,-,-,-,-,-,-,-,-,B,9.85,18.07,8.2,8.3,32.80,4.2,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SP,2008,5,26,9:44,CL,3304,20.9,4.3,U,1.97,17.84,8.2,8.7,33.0,2.3,2,2.2,0.1,0.024,<0.005,<0.005,0.0,0.005,4.2,0.9,B,25.02,17.19,8.2,9.1,33.07,7.0,3,2.2,0.13,0.028,<0.005,<0.005,0.02,0.007,6.7,0.7
BS1,SD06,341712,1333505,SP,2008,5,23,16:16,CL,3505,21.5,7.0,U,1.89,16.57,8.2,8.6,33.2,1.7,-,-,-,-,-,-,-,-,-,-,B,22.20,15.71,8.1,9.0,33.25,3.7,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SP,2008,5,26,10:21,UC,3304,19.4,2.8,U,1.91,19.07,8.1,7.5,31.5,4.6,-,-,-,-,-,-,-,-,-,-,B,6.87,18.63,8.1,7.6,32.45,11.6,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SP,2008,5,29,9:45,UC,3304,18.6,3.2,U,1.86,18.29,8.2,8.3,32.7,3.3,2,2.0,0.2,0.024,<0.005,<0.005,0.0,0.005,1.2,1.6,B,6.92,18.00,8.1,8.5,32.93,4.3,4,2.2,0.22,0.031,<0.005,<0.005,0.02,0.005,3.2,1.6
BS1,SD09,342132,1334019,SP,2008,5,26,9:07,CL,3304,20.1,4.6,U,1.97,17.97,8.2,8.9,33.0,2.3,-,-,-,-,-,-,-,-,-,-,B,16.94,17.36,8.1,9.1,33.04,4.5,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SP,2008,5,26,15:45,CL,3304,23.2,4.5,U,1.94,18.01,8.2,8.9,33.0,2.8,2,2.0,0.3,0.018,<0.005,<0.005,0.0,0.003,2.2,0.3,B,16.04,17.38,8.2,9.0,33.08,5.2,4,2.5,0.34,0.031,<0.005,<0.005,0.02,0.009,6.7,0.7
BS1,SD11,342552,1334532,SP,2008,5,29,9:08,UC,3304,18.2,4.4,U,1.91,18.19,8.2,8.3,32.9,3.2,-,-,-,-,-,-,-,-,-,-,B,14.89,18.16,8.1,8.7,32.89,3.2,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SP,2008,6,2,8:43,UC,3505,19.6,5.8,U,2.11,18.83,8.1,7.4,31.7,2.3,2,1.9,0.2,0.028,<0.005,0.012,0.0,0.010,0.4,0.6,B,39.37,18.69,8.1,7.4,32.10,7.8,3,1.9,0.16,0.026,<0.005,0.007,0.02,0.010,0.4,0.4
BS2,SD15,343012,1340042,SP,2008,6,2,9:32,UC,3304,19.7,4.5,U,1.86,19.07,8.1,7.8,30.7,3.4,-,-,-,-,-,-,-,-,-,-,B,50.09,18.86,8.1,7.5,31.68,9.0,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SP,2008,5,30,16:12,CL,3304,23.6,5.1,U,2.00,18.62,8.2,8.1,32.3,3.7,-,-,-,-,-,-,-,-,-,-,B,10.02,18.52,8.1,8.3,32.30,4.2,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SP,2008,6,2,14:50,RN,3304,19.6,3.0,U,1.94,19.28,8.1,7.9,29.6,4.6,-,-,-,-,-,-,-,-,-,-,B,17.64,19.01,8.1,7.5,31.42,18.9,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SP,2008,6,2,10:10,RN,3505,19.9,5.2,U,1.97,19.05,8.1,7.8,31.7,2.0,1,2.0,0.2,0.031,<0.005,0.006,0.0,0.012,1.4,0.2,B,11.93,18.95,8.1,7.8,31.78,7.0,4,2.0,0.18,0.027,<0.005,0.025,0.02,0.008,1.2,0.5
BS2,SD20,342552,1340628,SP,2008,5,30,9:18,UC,3505,20.0,4.6,U,1.94,18.49,8.2,8.3,31.6,2.3,-,-,-,-,-,-,-,-,-,-,B,15.06,18.24,8.1,8.8,32.38,2.6,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SP,2008,6,2,13:33,RN,3106,19.6,2.6,U,1.80,20.66,8.3,9.1,30.4,4.1,-,-,-,-,-,-,-,-,-,-,B,3.66,20.66,8.3,9.1,30.40,4.8,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SP,2008,6,2,14:12,RN,3304,19.6,2.8,U,1.91,19.28,8.2,8.2,31.5,4.6,4,2.5,0.3,0.047,<0.005,0.007,0.0,0.013,2.8,0.8,B,19.08,19.02,8.1,7.8,31.73,39.3,28,3.0,0.25,0.056,<0.005,<0.005,0.02,0.012,2.9,4.1
BS2,SD23,342552,1341142,SP,2008,5,30,15:10,CL,3304,23.8,7.4,U,1.94,17.97,8.2,8.3,32.4,1.3,1,1.8,0.4,0.020,<0.005,<0.005,0.0,0.006,0.9,0.5,B,23.58,17.58,8.1,8.5,32.44,25.2,5,1.8,0.34,0.023,<0.005,<0.005,0.01,0.008,0.9,1.4
BS2,SD24,343852,1341656,SP,2008,6,2,11:53,RN,3304,19.1,4.2,U,1.97,19.60,8.3,9.1,31.0,1.8,3,2.5,0.3,0.036,<0.005,<0.005,0.0,0.009,2.9,0.8,B,7.94,18.87,8.1,8.1,31.55,2.4,6,2.5,0.21,0.036,<0.005,0.006,0.07,0.011,4.2,0.9
BS2,SD25,343432,1341656,SP,2008,6,2,11:16,UC,3505,19.1,11.1,U,1.77,18.66,8.2,8.3,31.9,0.9,-,-,-,-,-,-,-,-,-,-,B,28.06,16.77,8.1,7.5,32.28,12.3,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SP,2008,5,30,14:33,CL,3505,21.8,9.7,U,1.63,18.00,8.2,8.4,32.3,0.9,-,-,-,-,-,-,-,-,-,-,B,28.82,15.79,8.1,8.0,32.44,8.6,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SP,2008,5,30,13:55,CL,3805,21.5,11.2,U,2.11,18.49,8.2,8.5,32.4,0.5,<1,1.7,0.2,0.020,<0.005,<0.005,0.0,0.003,0.4,0.2,B,23.55,17.26,8.1,8.5,32.46,6.5,7,1.8,0.14,0.027,<0.005,<0.005,0.02,0.009,1.4,1.0
BS2,SD28,341712,1341718,SP,2008,5,30,13:18,CL,3505,25.9,8.7,U,2.05,18.56,8.1,8.6,32.4,0.9,-,-,-,-,-,-,-,-,-,-,B,10.92,17.95,8.1,8.4,32.46,4.8,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SP,2008,5,30,11:29,UC,3805,22.3,13.2,U,1.94,18.69,8.2,8.5,32.2,0.4,<1,1.6,0.3,0.018,<0.005,<0.005,0.0,0.005,0.4,<0.1,B,19.95,16.64,8.1,8.3,32.46,3.8,3,1.7,0.38,0.027,<0.005,<0.005,0.02,0.011,2.6,0.3
BS2,SD30,342132,1342210,SP,2008,5,30,10:50,UC,3505,20.7,12.3,U,2.05,18.38,8.2,8.4,32.1,0.5,-,-,-,-,-,-,-,-,-,-,B,43.59,14.53,8.0,7.7,32.48,2.7,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SP,2008,5,29,14:09,UC,3304,21.1,8.8,U,1.86,18.66,8.2,8.5,32.7,1.6,1,1.8,0.1,0.016,<0.005,<0.005,0.0,0.004,1.3,0.2,B,19.90,16.39,8.1,7.8,33.20,6.1,4,1.9,0.19,0.036,<0.005,<0.005,0.02,0.014,8.4,2.8
BS1,SD32,341712,1332951,SP,2008,5,26,14:45,CL,3703,21.6,10.8,U,2.00,18.81,8.2,8.3,32.8,0.6,<1,1.8,0.1,0.016,<0.005,<0.005,0.0,0.003,0.3,0.1,B,26.14,15.21,8.1,8.3,33.33,6.3,6,2.2,0.21,0.041,<0.005,0.005,0.03,0.016,17.9,1.5
BS1,SD33,341922,1334532,SP,2008,5,26,16:22,CL,3304,24.1,4.8,U,1.97,18.37,8.2,8.8,33.0,3.2,-,-,-,-,-,-,-,-,-,-,B,12.02,18.33,8.2,9.2,32.97,3.7,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SP,2008,5,29,08:21,UC,3304,17.9,5.6,U,1.86,18.00,8.2,8.4,32.7,1.6,1,1.9,0.2,0.023,<0.005,<0.005,0.0,0.006,1.0,1.8,B,27.10,18.01,8.1,9.0,32.82,3.0,2,1.9,0.23,0.024,<0.005,0.006,0.02,0.005,1.2,1.4
BS1,SD48,341712,1331923,SP,2008,5,26,11:46,CL,3703,21.4,10.7,U,2.00,19.42,8.3,8.6,32.8,0.9,<1,2.1,0.3,0.016,<0.005,<0.005,0.0,<0.003,1.6,0.4,B,17.03,16.78,8.1,8.7,33.24,10.1,8,2.7,0.34,0.040,<0.005,<0.005,0.03,0.016,17.1,1.5
BS1,SD53,341712,1332437,SP,2008,5,26,11:09,CL,3703,20.4,13.6,U,2.00,18.69,8.2,8.3,33.0,0.5,-,-,-,-,-,-,-,-,-,-,B,23.08,15.46,8.1,8.0,33.30,9.8,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SP,2008,5,29,8:48,UC,3805,20.5,7.5,U,2.00,16.94,-,-,33.4,1.2,<1,1.7,0.1,0.015,<0.005,<0.005,<0.01,<0.003,1.4,<0.1,B,34.14,16.61,8.2,9.2,33.48,1.8,<1,1.5,0.14,0.018,<0.005,0.007,<0.01,0.004,1.2,<0.1
HIU,MY41,340852,1330855,SP,2008,5,29,9:35,UC,3805,21.2,8.5,U,2.01,18.08,8.2,7.9,33.3,0.8,<1,1.5,0.2,0.017,<0.005,<0.005,0.0,<0.003,0.9,<0.1,B,21.13,17.14,8.2,9.2,33.41,5.3,5,1.6,0.15,0.022,<0.005,<0.005,<0.01,0.005,1.7,<0.1
HIU,MY42,340432,1330855,SP,2008,5,29,13:31,UC,3805,25.5,10.5,U,2.01,19.15,8.2,8.1,33.2,0.4,-,-,-,-,-,-,-,-,-,-,B,31.06,16.35,8.1,8.0,33.49,2.3,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SP,2008,5,29,12:59,UC,3703,24.4,8.0,U,2.01,19.71,8.2,8.3,33.0,0.5,<1,1.6,0.1,0.013,<0.005,<0.005,<0.01,<0.003,1.0,<0.1,B,10.02,16.66,8.2,9.0,33.42,3.0,2,1.8,0.14,0.025,<0.005,<0.005,<0.01,0.003,2.8,<0.1
HIU,MY44,341312,1331409,SP,2008,5,29,10:15,UC,3805,21.4,8.0,U,2.07,18.54,8.2,7.9,33.2,0.7,-,-,-,-,-,-,-,-,-,-,B,20.04,17.07,8.2,8.9,33.43,2.5,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SP,2008,5,29,10:47,UC,3703,21.9,8.5,U,2.07,19.14,8.2,7.8,33.2,0.5,-,-,-,-,-,-,-,-,-,-,B,18.05,17.22,8.2,8.8,33.43,2.9,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SP,2008,5,29,11:57,UC,3703,24.0,10.5,U,2.07,19.48,8.2,7.9,33.1,0.4,<1,1.9,0.1,0.013,<0.005,<0.005,<0.01,<0.003,0.5,<0.1,B,27.14,15.55,8.1,8.9,33.49,3.8,3,1.7,0.13,0.024,<0.005,<0.005,<0.01,0.008,1.3,<0.1
